id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
3336,115.43287327478043,519.7826086956521,78.31992538323364,65.73862801662963,107.66970259957597,0.813953488372093,0.6046511627906976,66.66666666666663,76.00117970233661,79.03487602259507,18870.74224228423,-0.03399688571155968,4147.792452830188,2400.062742437008,22.38359104185461,52.0,100.0,52.0,100.0,157.48345456440325,4244.0,8106.0,0.03796801704891155,0.578636170862252,36.06136590783498,468.75,7.286859363614282,319.06574186489223,2.6443325951878904,120.66021590685015,15.982008172276188,3394.163654080823,212.3740407021341,0.024491020008295755
3337,235.02529786192264,255.29166666666666,138.1391144120866,116.9957196354349,203.90054036205348,0.9014084507042254,0.7605633802816901,88.33333333333337,143.92680183867452,140.63076027029706,63587.51783838217,0.020122701046882185,3865.5714285714284,2343.855617810717,166.49026998596645,20.0,100.0,20.0,100.0,397.8149067091378,3652.0,7226.0,0.10291231556834933,0.6063413032512295,31.794697184277283,174.9271137026239,7.927070947284978,8259.322751586096,83.09322655503831,99.3982673920525,120.78473674922235,3312.5110357029957,27.424914147725065,0.1823215567939546
3338,239.91901467858955,250.08438818565398,146.71937553409614,121.68682615899446,237.2867628518838,0.9436619718309859,0.8309859154929577,123.33333333333331,167.24217900756545,119.62178747275033,62850.10067884413,0.29107105940855404,4183.8387096774195,2484.4624917913893,64.56486832807934,30.0,100.0,30.0,100.0,277.9365635056556,4227.0,8110.0,0.06643099382936896,0.5938236782514366,43.80148196439068,571.4285714285714,7.303712720632989,1462.0927037958845,19.28196731215698,75.82694650011453,46.434727392825046,3513.2537002511667,75.66004793201444,-0.0
3339,359.6730245231608,166.8181818181818,138.6295742666069,121.96299529866518,232.97472442782762,0.975,0.8,91.66666666666667,164.72721558854673,112.20585001584264,58067.179337256406,0.3334997149039667,1740.2857142857142,936.8703570580435,74.31239035952717,13.0,100.0,13.0,100.0,242.43920728869173,1687.5,3000.0,0.13931000254644904,0.5383428418491467,74.95443863622292,487.8048780487805,19.21229586935639,74449.98494603878,104.64292496526355,711.4669718067669,54.69243842171256,1323.8054498481335,24.20454249343893,0.6931471805599453
3340,316.458377462402,189.5983935742972,153.82877665618966,124.70301955722302,259.6934511609791,0.971830985915493,0.8732394366197183,143.33333333333334,183.39558794648917,118.70209405138043,68390.71381044947,0.377861005748093,4344.705882352941,2562.9106385468203,31.198378851716104,33.0,100.0,33.0,100.0,256.3600096455267,4420.0,8397.0,0.05900514708873482,0.5898927816855665,38.99273639782274,487.8048780487805,7.042253521126761,679.2912647220769,2.5298028494672766,268.5154951363587,22.40263022301379,3624.4337494996416,161.78608107258452,0.019802627296179754
3341,80.7621389059619,742.9223744292236,28.170740595815516,8.405933750763346,13.602605051883662,0.09722222222222222,0.0,16.666666666666742,9.61576414519522,38.87366048839245,1174.3271790840508,-1.2133432697916178,8277.351351351352,4835.608166571666,8.451222178744654,73.0,100.0,73.0,100.0,223.03688496478452,8268.0,16270.0,0.026945441300902585,0.5841975242215868,18.810563189481705,301.5075376884422,3.6432084522436092,168.80851598967524,0.16903486742727566,998.6609186551538,6.0172728289754085,6838.580004186313,1136.4915965345638,-0.0
3342,80.99523557437799,740.7843137254902,13.721287872094814,11.015594217845077,19.373879895937755,0.375,0.0,11.666666666666686,13.642055774841573,13.547875179340856,580.6318837374879,0.006017268168687723,4162.4324324324325,2403.58901252713,4.0925821183040085,36.0,100.0,36.0,100.0,222.06549334224204,4167.0,7993.0,0.05334993346966402,0.5774481752061802,35.557544870105396,400.0,7.3682917843546605,559.955007425342,0.6757556407482863,828.6353433991103,2.9349427403083843,3399.1869128356852,1158.1782724928123,-0.0
3343,181.7416912074043,330.13888888888886,171.36294374121354,157.89001861327677,290.3986441928054,0.8823529411764706,0.8823529411764706,23.333333333333357,198.7238215393731,143.47221082404405,89571.03519930989,0.2829642792987812,4462.896551724138,2461.3498524303923,78.44714195961924,28.0,100.0,28.0,100.0,300.2161126350721,4681.0,8114.0,0.06726934159365412,0.5515139828817018,30.27302764903998,294.11764705882354,7.21327242125511,743.2103096446161,4.0410126649314915,183.91684740171831,56.488398396831485,3480.41595976182,61.612933957020125,0.10178269430994236
3344,209.12086006589212,286.9154228855722,175.29346484356162,142.2423174980958,290.7814654346135,0.9322033898305084,0.8813559322033898,103.33333333333337,205.4204579802129,122.53336009136618,79076.58555502495,0.4487787006025843,4624.457142857143,2555.307226180067,21.532304530827734,34.0,100.0,34.0,100.0,247.29215872062318,4682.0,8376.0,0.053474851443392965,0.5525637166141654,26.156978810348633,207.61245674740485,6.924408540103866,403.53030664981577,0.7927964648478178,508.9960974123111,15.454608367283083,3613.7170884584134,233.82780091073278,0.04546237407675729
3345,328.0507131537243,182.89855072463766,106.21509644525793,93.85107694116054,161.4873713063824,0.9203539823008849,0.7433628318584071,86.66666666666666,114.18125374721488,99.0092891692932,35515.7199341367,0.12383772971429292,3362.151515151515,1917.7087585386257,19.68658231988224,32.0,100.0,32.0,100.0,199.50493414950918,3365.0,6353.0,0.05933847218081679,0.5703814209135082,36.365391727273746,270.27027027027026,9.125475285171103,737.6661575882,1.7606484127908533,418.97414170209294,14.143258253749666,2712.0128564218644,191.75304641721115,0.06453852113757118
3346,240.15247776365945,249.84126984126985,153.50511262467722,138.02721281841698,239.22855814116977,1.0,0.8909090909090909,96.66666666666666,168.76393932837328,125.3958726801476,66483.33076529654,0.25799282402339774,3560.076923076923,2153.7548592739504,18.698277995580238,25.0,100.0,25.0,100.0,276.51292917330284,3519.5,6897.0,0.07767049284269867,0.6049742479756565,40.614486756895765,326.0869565217391,8.473379466177093,1272.0552880602659,1.8230928261854276,697.7457591788498,13.494319792663383,3045.839439469133,225.71270625475327,-0.0
3347,435.8033749082905,137.6767676767677,97.9269460703052,84.91229824271728,146.0311709213428,0.9135802469135802,0.7345679012345679,59.99999999999999,103.25594104640099,90.78717213010096,29450.278801024975,0.11178112066448449,3962.4883720930234,2318.1011355981805,11.780013051053603,42.0,100.0,42.0,100.0,184.94696794589782,3954.0,7752.0,0.04667445064279321,0.5850114670175645,42.50080409729359,612.2448979591836,7.643312101910828,388.68779235258376,0.6235919007905248,623.3047476399964,8.430697186607098,3278.2792243901517,388.8503111697554,-0.0
3348,276.70661803022404,216.8361581920904,185.1862438392075,130.67905135410925,284.9849366921244,1.0,0.9772727272727273,139.99999999999997,201.17300499439696,169.90668690302272,107381.64366402206,0.14671846347935424,4144.678571428572,2401.296194011822,45.44968124615649,27.0,100.0,27.0,100.0,296.24789419473484,4148.5,7904.0,0.07147668729655561,0.5793684968878425,34.981389302393275,329.6703296703297,7.4202325006183525,1274.55848639415,14.875485766083195,85.68180605571906,32.749980970395285,3395.7877232680144,103.68823500501192,-0.0
3349,314.96062992125985,190.5,123.07239126653667,100.17512385875537,173.47668599538557,0.8978102189781022,0.8029197080291971,90.00000000000001,122.66451288820602,123.35402654238958,47535.94605567604,-0.0048687836287091,4487.28125,2554.642355303001,52.43516386919749,31.0,100.0,31.0,100.0,277.1980775430241,4490.0,8438.0,0.061774170616790317,0.5693073852464676,31.36008712418187,280.3738317757009,6.934812760055478,934.2347174077948,3.9062743686041674,239.16259567338733,37.69014873714293,3612.6132618513566,95.85033179482241,0.06252035698133393
3350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.2,772.0627205379394,12.050306076743855,9.0,100.0,9.0,100.0,254.17469932662019,1514.5,2285.0,0.16875229008539383,0.5125897759513607,58.33909735049134,175.43859649122808,22.839741149600304,67621.60127099289,247.67799898837035,273.02223672344854,9.037729557557892,1091.8241654833132,120.80735084291877,283374.275266772
3351,216.66471894355493,276.92556634304214,146.909690772264,117.7012220998441,229.3093732733661,0.8921568627450981,0.8431372549019608,116.66666666666669,162.11838275970268,127.43460595333103,64903.70900024547,0.20908976465440468,4468.69696969697,2485.2652459653136,35.09429262714951,32.0,100.0,32.0,100.0,264.2160574227085,4569.0,8380.0,0.059125973234346534,0.556149871610973,28.54692109379535,247.93388429752065,6.958942240779401,1062.4933515354332,2.1167016943641297,501.9570562845006,25.212484106860824,3514.605385566241,139.39940906536242,0.0317486983145803
3352,293.9209128467441,204.13654618473893,126.88692576769014,137.49670926753774,225.42639131870385,0.8169014084507042,0.7605633802816901,60.0,158.95437250657284,94.7304883060912,47305.55342299875,0.44956540599227035,4130.790697674419,2346.9246093166626,84.83515093678517,42.0,100.0,42.0,100.0,209.66759406260186,4036.0,8053.0,0.05075725433889497,0.5681538429526217,32.356779140553776,372.67080745341616,7.304601899196494,1043.2447807103729,13.659751113848682,76.37363023786713,60.71465839880152,3318.4972463282015,54.657266199717384,0.08004270767353637
3353,78.51430837353777,764.1919191919192,38.500122900064476,28.435400269139322,44.74698614386711,0.6031746031746031,0.19047619047619047,23.333333333333314,31.640344357457312,45.82520714054023,4555.074778108916,-0.3217264705161097,8409.205479452055,4856.469153381635,12.094909844054335,72.0,100.0,72.0,100.0,229.49948559613134,8347.0,16501.0,0.027291458884779865,0.5775181930383847,17.016185837975833,234.375,3.580593184937638,166.96523693665415,0.20132373426434635,829.3370751678086,8.61241029625918,6868.07914208067,797.4630685052053,0.0037105793965356015
3354,269.8863636363636,222.31578947368422,162.2193112899043,128.79980263690362,261.4131245852556,0.9883720930232558,0.9069767441860465,96.66666666666666,184.58201253047025,137.52608997988247,79748.83459722692,0.2556085623540216,4366.228571428572,2475.801677481152,20.71949752901048,34.0,100.0,34.0,100.0,240.13084668449358,4456.0,8134.0,0.05499731467469326,0.5670343723372923,32.895654035985146,340.90909090909093,7.2202166064981945,654.8389291345816,0.9538029696789713,686.5557667061843,14.871223812541773,3501.2807284105756,235.4399861467851,0.0659579677917974
3355,302.28286538966154,198.48958333333331,111.55922954667898,106.80560507756915,172.14074844726818,0.8709677419354839,0.6451612903225806,24.999999999999986,121.72088723839839,96.05771963363493,36732.22657354828,0.20566567370068173,2086.7894736842104,1177.0250907807724,12.088791870525727,18.0,100.0,18.0,100.0,208.1846135845138,2090.0,3741.0,0.09976311276717603,0.5640363369778475,55.16545414780292,309.2783505154639,15.247776365946633,14560.268036104702,7.242578120954201,2010.3708642063502,8.795888076756293,1664.5416068719678,189.24088077821582,-0.0
3356,257.1976967370441,233.28358208955225,139.45938326695156,138.58199074160083,230.01822915637536,0.9056603773584906,0.8301886792452831,59.99999999999997,162.5925690155317,124.28669147555563,63485.59481995892,0.2333521317982277,4088.230769230769,2445.883485494635,45.4770271675711,25.0,100.0,25.0,100.0,321.03738100102925,4022.0,7945.0,0.07852721608018101,0.5982743204965522,32.13549144074318,246.91358024691357,7.327796775769419,1123.4264991987748,1.4621569490070427,768.335095600851,32.820217346426375,3458.8458888137966,105.3876594510247,0.04255961441879589
3357,298.98074745186864,200.6818181818182,128.9214770516498,100.87336150703216,192.69088659762238,0.96,0.88,105.0,135.8625521857283,109.74859711131269,46843.42255627212,0.18540158221026481,4298.32,2617.707405345372,71.96641529599454,24.0,100.0,24.0,100.0,356.8732851680925,4164.0,8389.0,0.08302622540157376,0.609007101692143,28.306580070073597,179.1044776119403,6.87757909215956,1378.4050126135394,3.8093203281628676,361.85064364967883,51.98242979359831,3701.632335469415,71.20929802949063,0.040821994520255166
3358,318.8662533215235,188.16666666666666,159.73986376003353,143.78259673755775,257.1961595721153,1.0,0.8048780487804879,145.0,181.06189368911555,136.79257414639,77810.72342582924,0.24352907225011677,4304.03125,2589.500406223302,50.45524283616726,31.0,100.0,31.0,100.0,276.19605005234257,4337.5,8418.0,0.06417147878569482,0.6016453542764826,39.965011924908595,487.8048780487805,7.024938531787847,903.5038284509093,2.1759831393267444,415.2163737493187,36.26699082714078,3661.927008152625,100.97134955603165,0.06252035698133393
3359,198.05194805194802,302.9508196721312,152.22107683691527,126.84605898218273,232.6535382179173,0.9019607843137255,0.8235294117647058,110.00000000000003,164.4077990487552,150.02747979024505,77489.54342845619,0.0795032030091748,4147.478260869565,2381.516893791648,16.617289114673945,22.0,100.0,22.0,100.0,355.3433039137837,4121.0,7809.0,0.08567695393761558,0.5742084090616394,32.28539679689304,251.0460251046025,7.455268389662028,1354.2227832562694,2.2916069826362615,590.9489687879958,12.026710892499866,3367.9520170357455,280.0393263910649,-0.0
3360,208.57988165680473,287.6595744680851,144.17190765469155,122.24654468358126,234.80826355756867,0.9340659340659341,0.8461538461538461,101.66666666666664,166.01991811516126,120.6652453568322,62935.00460717785,0.27715599001956065,4331.0,2490.946691391616,80.25902395443535,31.0,100.0,31.0,100.0,280.90332397348885,4191.5,8345.0,0.06485876794585288,0.5751435445374314,40.00663005003099,530.9734513274336,7.093875620714117,1059.1019281908243,11.184294631824772,94.69546029100154,57.689808272299054,3522.258185416166,61.05512032196249,0.08701137698962981
3361,229.4713160854893,261.47058823529414,139.8439634101821,117.12813496338102,226.9018387859482,0.91,0.88,113.33333333333331,160.39378624705716,114.71098949582428,57801.94310005879,0.2911650268853788,4194.14705882353,2471.671929935992,2.9924913686372143,33.0,100.0,33.0,100.0,248.89677792331113,4193.0,8213.0,0.059343836644852266,0.5893145603314404,44.699791069208885,652.1739130434783,7.2245635159542445,601.6598529091748,0.8018317271281293,750.3567551063393,2.1488192670451003,3495.4713045657777,1626.693951498534,-0.0
3362,189.03150525087514,317.4074074074074,150.7985147270879,122.77081822657826,215.8513086353973,0.9565217391304348,0.782608695652174,133.33333333333331,152.50185505429448,138.1379911533173,66181.7330178398,0.08592398093516286,2236.1052631578946,1250.9198346610938,40.665642063595214,18.0,100.0,18.0,100.0,232.74676271767038,2163.0,4125.0,0.10408578100164143,0.5594190288226895,54.66414031377832,365.8536585365854,13.989274889251574,10828.540899080104,26.809736715293308,403.9032913330733,29.588600746193574,1768.8203357613681,59.78046582648617,0.2231435513142097
3363,295.08196721311475,203.33333333333334,117.97746872844839,104.98499163736358,192.74313757241882,0.9328358208955224,0.7835820895522388,96.66666666666666,136.28997506433498,97.22795847395003,41629.86011788419,0.2933454904919033,4276.391304347826,2328.5816711109396,56.115418976548504,45.0,100.0,45.0,100.0,188.31091311976584,4045.5,8089.0,0.044035005152196736,0.5445202520974777,28.036962488829683,273.972602739726,7.221954742416948,571.5033357166571,3.741654338178061,152.74081570959373,40.127964505485885,3292.8672831640633,82.05916556554709,0.055262678675049415
3364,258.7763289869609,231.86046511627907,138.93709156930396,122.28510550962557,215.5195208182478,0.9620253164556962,0.8481012658227848,98.33333333333333,152.3901626276692,124.54517656614777,59625.7311984598,0.17526003970509169,4358.714285714285,2520.777594448243,59.41197582956082,34.0,100.0,34.0,100.0,249.90039192116714,4330.0,8253.0,0.05733351065019731,0.5783305418091083,33.7950365068174,389.61038961038963,7.136909718092066,921.7305484472031,3.1650866384213203,291.21810987990625,42.64238495502341,3564.6628155198478,83.59435850690896,0.10265415406008334
3365,155.6967157724017,385.3645833333333,169.80034966294895,87.79177103651799,309.2775332813436,0.9833333333333333,0.9833333333333333,21.66666666666667,218.68766836814618,103.88015411883583,71368.53010231361,0.6465834178100951,4038.451612903226,2335.11885263127,31.329591975213045,30.0,100.0,30.0,100.0,258.6047821161344,4049.0,7701.0,0.0640356272413586,0.5782213274935248,34.62127351374805,322.5806451612903,7.607455306200076,1033.4018507264059,4.107168365706732,251.60932270391245,22.532084403938466,3302.2798816878576,146.5590054824506,-0.0
3366,296.11297132042506,202.62536873156344,121.89623658302153,107.32735682310332,179.73088020819216,0.8703703703703703,0.7592592592592593,106.66666666666671,126.97081284766139,112.78332500361975,44988.205120035636,0.10291801172086104,4364.829268292683,2411.2916756630566,8.986100377805714,40.0,100.0,40.0,100.0,201.70027268201696,4355.0,8060.0,0.046210346449796574,0.5524366538639531,27.41371158621336,222.22222222222223,7.202881152460985,404.53926020469277,0.4756027613068487,850.5822360936477,6.43508014015804,3410.0753188144527,529.919634960553,-0.0
3367,203.76549094375594,294.4561403508772,135.45298532784693,99.27710138806985,217.83807724082834,0.9574468085106383,0.925531914893617,86.66666666666669,154.03294479130898,113.73559435492675,55037.65131556026,0.26343443366850533,4373.951219512195,2459.6652714467014,31.0787708894673,40.0,100.0,40.0,100.0,209.22117483658292,4388.0,8276.0,0.047833449514308096,0.5623440107137307,30.515270910995046,317.46031746031747,7.088009450679268,680.2365897431416,4.609579425742322,147.57020693565704,22.25597010081127,3478.4207863507286,156.29158246505438,-0.0
3368,391.40939597315435,153.29218106995884,109.9868976199211,101.18213181982658,176.39797256697256,0.9367088607594937,0.7911392405063291,53.33333333333334,124.72448673455422,93.56970458993952,36663.747767311295,0.2496329340927118,4166.69696969697,2348.9247737641645,16.60936765051578,32.0,100.0,32.0,100.0,243.50462007937344,4162.0,7774.0,0.05844068379589474,0.5637378457917936,28.96758238825884,214.28571428571428,7.449714427613608,575.1077041072069,1.3868544514135441,414.68497542841027,11.932521973378522,3321.85984059012,278.387070897602,0.03278982282299084
3369,227.16705413483893,264.12280701754383,143.06877708611327,121.33251102360207,223.11360904185685,0.9142857142857143,0.8571428571428571,108.33333333333329,157.76146637284035,127.71272326021273,63297.26901528426,0.1835335374582257,1973.8461538461538,1108.505814610659,48.1799289700136,12.0,100.0,12.0,100.0,280.3378913620728,1994.0,3314.0,0.14202621152404313,0.5615968663265225,55.66214548207107,252.10084033613447,16.89189189189189,74792.513697232,67.87087635938583,1101.9824364900658,35.58323575318393,1567.260066289132,44.04490016478887,283374.275266772
3370,298.89298892988927,200.74074074074076,155.3222371781787,117.81421092722437,258.8998438182788,0.9819819819819819,0.918918918918919,113.33333333333334,183.0139547169413,122.09925490299965,70201.61320056344,0.3515423839943265,4107.351351351352,2595.712845959406,40.38365394776505,36.0,100.0,36.0,100.0,235.26958532240792,4084.0,8344.0,0.05728012171274374,0.6319675683711342,46.49909741024501,576.9230769230769,7.1022727272727275,650.096247677147,0.7742284523399814,839.6697973477147,28.960619128697164,3670.7780700959083,126.75067662688618,0.03077165866675366
3371,221.97753798722744,270.2976190476191,155.36730262345998,123.66771629560488,223.49280484262826,1.0,0.8695652173913043,133.33333333333331,157.24842214658577,144.94272565329643,71603.22660366986,0.07077974476546442,4207.628571428571,2329.240157417086,92.74243923146553,34.0,100.0,34.0,100.0,246.76727545461557,4225.0,7775.0,0.05864759002975239,0.5535755159648665,32.248523475032265,294.11764705882354,7.519739315703722,1210.7832281743244,55.302198361837036,21.893943894459397,66.56501050766775,3293.370389316218,49.47599893996634,0.0370412716803491
3372,199.36007875953732,300.96296296296293,122.94758940039858,112.62169170810749,201.15025036269228,0.8651685393258427,0.797752808988764,31.666666666666714,142.21812681720075,98.91675773990626,44195.1588914133,0.3153701627992387,4202.586206896552,2387.484383153732,9.944488782378768,28.0,100.0,28.0,100.0,279.6768543464812,4247.0,7826.0,0.06654874893167553,0.5680988480940162,30.811064797665942,252.10084033613447,7.440476190476191,803.1556356232566,1.3717218789278613,585.5090947816649,7.160850352980278,3376.405201072308,471.5089737445889,-0.0
3373,213.3439872153416,281.23595505617976,169.36717201666272,118.08710611040257,283.79670272124764,0.9883720930232558,0.9767441860465116,159.99999999999994,200.66318596062354,133.30802445934486,84037.64401676023,0.3552228216502533,4261.088235294118,2509.325834461073,32.92792027875884,33.0,100.0,33.0,100.0,248.73461578740722,4260.0,8136.0,0.0583734957016769,0.5888931878191602,37.64681317680598,434.7826086956522,7.25163161711385,705.3432073990782,0.9787789865915186,720.6358300103601,23.644562607692514,3548.6438566932316,150.08287171862156,0.05715841383994864
3374,86.61906240298042,692.6881720430109,38.08516540934462,20.912592000077666,36.19339284764216,0.5862068965517241,0.13793103448275862,20.0,25.434005281378525,46.9591930073404,3752.193742007595,-0.5326117356593651,3726.3611111111113,2152.9402904968,12.82395717206746,35.0,100.0,35.0,100.0,205.74290475528642,3798.5,7187.0,0.055212819858443306,0.5777594350899731,43.122723523524655,530.9734513274336,8.219178082191782,485.0851154447092,0.7534910492056042,643.7835140259835,9.200292286186377,3044.703457401187,330.93551407846087,0.056089466651043585
3375,156.21301775147933,384.090909090909,160.93926270799096,138.6819719444587,246.04555004797933,0.9142857142857143,0.8285714285714286,145.0,173.7600712427243,140.34237371303945,76610.5669764541,0.1855223363553363,4606.111111111111,2492.28031719692,123.6843005923458,26.0,100.0,26.0,100.0,344.03996860829994,4641.0,8347.0,0.07469206892955492,0.541081241219932,22.19927331403362,119.28429423459245,6.779661016949152,3315.807924245887,24.994809556003588,132.6598595126904,89.19001755112077,3523.48797354888,39.50540733473152,0.07696104113612832
3376,209.80091883614088,285.985401459854,162.11154265049774,137.3121200379414,267.98880230982166,0.9752066115702479,0.8677685950413223,126.66666666666667,188.71976980473326,129.16604515964818,76580.04783125676,0.3293380714002017,8223.560975609756,4797.470424249087,48.81275715827861,81.0,100.0,81.0,100.0,206.71021046651543,8160.0,16270.0,0.025136338269953474,0.5833811457685905,19.1583094177585,303.030303030303,3.643429681807141,276.2359985528573,2.952670710438061,93.55462414969892,34.73088558589093,6784.558844072019,195.34655479180114,-0.0
3377,400.00000000000006,149.99999999999997,103.1161975228474,91.68589330045833,154.75167465355847,0.8727272727272727,0.7272727272727273,46.666666666666664,109.42151922964428,98.96429683350571,34019.753011262605,0.08724839415354413,1585.5625,848.7605055805398,39.22493537987737,15.0,100.0,15.0,100.0,188.06931346359158,1521.0,2759.0,0.11861362353334642,0.5353056127276848,60.42621382724957,250.0,20.006668889629875,56029.590851531015,138.83283769333693,403.57592470516846,28.709712973967868,1199.9852265955692,41.797186467299035,0.40546510810816444
3378,286.02739726027403,209.7701149425287,164.58919261383522,119.9529490579057,258.4289579667679,0.9736842105263158,0.9210526315789473,113.33333333333331,182.47885686436072,147.63867697752423,84637.44977204278,0.18402481382727034,4039.1724137931033,2334.1815645649076,15.428406083770101,28.0,100.0,28.0,100.0,270.9396348161075,4040.0,7574.0,0.0670780068439004,0.5778860928526014,32.3181069782614,246.91358024691357,7.675578866572854,762.1021573772211,1.4022643220875852,543.4796745328733,11.109722135405814,3301.012530540203,297.1282711041111,-0.0
3379,293.0377554554902,204.75177304964535,135.82728687034287,99.55515664147077,214.60773863372563,0.9523809523809523,0.9523809523809523,115.0,151.63062156294694,116.41229625700487,55454.35314826375,0.22957611873027095,4557.379310344828,2604.3955758046695,42.77533859406299,28.0,100.0,28.0,100.0,303.3877763805636,4604.0,8410.0,0.06657066610450912,0.5714678104350308,31.386825225793885,303.030303030303,6.970260223048327,704.1131858296272,2.7265695896002633,258.24141386864653,30.801764190524494,3683.0427477650355,119.5724610117639,0.03636764417087483
3380,220.43628013777268,272.1875,143.81767982044207,95.65273362758671,240.57776201151276,1.0,1.0,98.33333333333333,170.0967782266329,109.81352025100558,58681.576699870486,0.3800805480216986,4183.5,2321.693033727143,7.408434244776941,35.0,100.0,35.0,100.0,222.09502470789388,4150.0,7769.0,0.053088329080409676,0.5549642724338814,27.70587360359935,206.18556701030928,7.444168734491315,522.5899989822183,0.6378474027400854,819.3025427982607,5.315033380133447,3283.365474042519,617.7506779760021,-0.0
3381,317.71019677996424,188.85135135135135,129.99405902215966,106.70305180856612,209.93209395298297,0.9790209790209791,0.9230769230769231,123.33333333333333,148.38061573028813,107.13515449324268,49941.20786084591,0.28289033741648456,5071.1621621621625,2868.1525171897433,51.374412375360365,36.0,100.0,36.0,100.0,270.8611780558037,5075.0,9574.0,0.053412052187327044,0.5655809113323376,25.405899756641013,225.5639097744361,6.097560975609756,787.1117045819792,8.162928848012694,96.42515808202904,36.84250047526418,4056.012864116983,110.09059677803802,0.06782259633876106
3382,99.40828402366864,603.5714285714286,14.445534582969067,4.210267741323249,7.03526470681447,0.0,0.0,10.000000000000114,4.970066505108088,19.635147736391907,306.5817127374531,-1.193343946322332,5211.473684210527,2981.2103013545106,4.333660374890718,56.0,100.0,56.0,100.0,181.12328082591387,5239.0,10140.0,0.0347547146548341,0.5720474633474287,31.14104016079239,517.2413793103449,5.850234009360374,235.2461055588367,0.24399142633937654,964.1572619507717,3.0920929741906145,4216.06690658077,1363.4993972599955,-0.0
3383,412.63940520446096,145.40540540540542,133.18238757121745,134.69141615142573,198.8747279254139,0.7916666666666666,0.6666666666666666,40.0,140.52189292766911,131.31222804662139,57969.43057874978,0.05887764220035569,4199.605263157895,2477.221236827217,39.29884007529606,37.0,100.0,37.0,100.0,225.37170497958567,4229.0,8211.0,0.053664973457557136,0.5898700191085268,42.06980793429561,588.2352941176471,7.217610970768676,874.6719369618065,15.944629228302215,54.85683764971069,28.17178374543223,3503.206597244321,124.35160758368134,0.08855339734144506
3384,355.03485095654753,168.99749373433585,108.0788296133621,88.86684080482884,142.9895774089638,0.8110236220472441,0.6692913385826772,76.66666666666666,101.10393277112529,112.0579599164621,35592.67536956686,-0.089349324741565,4133.607142857143,2275.4778145241353,76.22817886957743,27.0,100.0,27.0,100.0,295.0897540799459,4153.5,7697.0,0.0713879533980049,0.5504823598091928,38.071788996060285,444.44444444444446,7.6608784473953015,2011.5781819376534,8.987306108890312,223.8243760216184,54.92824897639224,3217.5427668093953,58.57719528238142,0.12260232209233239
3385,265.6654583117555,225.8479532163743,123.11072165436697,97.6273551308198,197.55081960428896,0.954954954954955,0.8468468468468469,130.0,139.68564904462266,105.9484356513248,46493.925076120926,0.2401144828389807,4324.828571428571,2446.6110953931443,39.63751194186104,34.0,100.0,34.0,100.0,240.78492966326021,4336.0,8075.0,0.05567502287928247,0.5657128496505893,28.4910962147092,219.78021978021977,7.187350263536176,795.9977485504978,4.292727169135349,185.42938257844827,28.44945011983909,3459.913630856927,121.61618647399348,0.06453852113757118
3386,271.25704484195046,221.19241192411926,140.66568417007534,114.57142955277372,214.63889274898438,0.9180327868852459,0.819672131147541,123.33333333333334,151.7637320285134,128.56614353034482,61297.74349330982,0.14408276152587018,4291.428571428572,2402.7518082608617,30.896537358759893,34.0,100.0,34.0,100.0,237.8680430035799,4420.0,8019.0,0.05542863851614711,0.5598955611792953,35.48309877118362,422.53521126760563,7.352040191153045,874.5722875760312,1.7972385772109543,486.62002845122356,22.175698105195313,3397.9318331325057,153.22772780426877,0.02469261259037152
3387,237.04118800784536,253.1205673758865,131.1936548069937,109.37943222031035,211.0806729784859,0.9545454545454546,0.8181818181818182,58.333333333333314,149.24610632282923,110.81067624005684,51955.85398274161,0.2586428088331993,4327.448275862069,2390.7929435680494,35.3819357518921,28.0,100.0,28.0,100.0,281.62430647939465,4337.0,7823.0,0.06507860718989007,0.5524717549840109,25.14712747337459,147.7832512315271,7.291286912139992,1070.753785068236,4.105813301919794,260.7896916714585,25.477905668415474,3380.9958110521684,132.7030508337085,-0.0
3388,76.61612130885874,783.125,82.73928891739133,29.38338050775626,51.82338354871548,0.7096774193548387,0.3225806451612903,71.66666666666669,36.38748442814424,110.19186747981388,12596.545178350929,-0.9623950215056828,4300.0625,2546.0083741278295,83.93714510765864,31.0,100.0,31.0,100.0,284.009484166945,4291.5,8411.0,0.06604775725165507,0.5920863648209368,43.68956388433564,659.3406593406594,7.057163020465773,1039.0659542543149,16.562041435908643,62.73779462968169,60.33362442750427,3600.094045441245,59.669779158834544,0.15415067982725836
3389,223.53840275124188,268.4102564102564,161.09147764022256,133.97163328883133,229.67022597283415,0.8928571428571429,0.7857142857142857,130.0,162.3999779386288,159.48320378726228,81367.46579614136,0.01574202896209926,3541.233333333333,2272.0865191657454,153.5891023680739,29.0,100.0,29.0,100.0,306.4707332598458,3277.0,7691.0,0.08654350177240862,0.6416088140193376,37.97245579731318,322.5806451612903,7.617113114129745,4567.832922783578,99.99862606357397,45.678956827662674,110.52623788532632,3211.3141004716967,29.05476710248216,0.2657031657330056
