id,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,triangular_index,tinn,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,csi,cvi,Modified_csi,sd1,sd2,ratio_sd2_sd1,sampen
2477,155.84126984126985,1.370264269382643,1.294750467121902,0,0.0,0,0.0,1.2951522516054665,156.0,7,0.00831071418324958,0.008792691889499542,385.03628852773096,392.15686274509807,375.0,3.3431434313377713,inf,,0.004086236212660594,0.009676135176641142,0.42230044724106897,29.691367113062032,70.30863288693797,0.013762371389301736,0.0,1.8460578568693682,1.400769302255508,12.58208495280736,0.9230006477049029,1.7039125975911518,1.8460578568693682,1.563975538357343
2478,277.30555555555554,27.091189336803577,25.13317995586467,1,2.857142857142857,14,40.0,25.369835857343883,277.5,123,0.09148693687913251,0.09769436202794038,218.42774885778587,285.7142857142857,180.18018018018017,21.61171687537284,9.0,,2.0634118563422437,4.597568843453094,0.4488049938133124,30.977598484944462,69.02240151505553,6.660980699795338,0.0,1.8747622680183267,3.989120200180659,253.5008421303805,18.03129865241095,33.80439835690975,1.8747622680183267,inf
2479,268.4166666666667,90.07488104572938,62.144030279709646,14,48.275862068965516,19,65.51724137931035,62.47413257804634,243.25,384.0,0.23275057154192982,0.3355785695587558,245.65177765045945,363.6363636363636,109.2896174863388,70.98943756523691,15.0,,8.355556338462828,24.844137013565373,0.3363190411444171,25.167570826229873,74.83242917377014,33.1996933520282,0.0,2.667185810317306,4.931182056555016,1272.538516748864,44.72026835203287,119.27726518212415,2.667185810317306,0.8754687373538999
2480,225.85135135135135,29.176870801883293,19.962812649746752,2,5.555555555555555,6,16.666666666666668,20.21241367740792,228.0,164.0,0.08949432251111028,0.12918616881106706,270.53830273138533,413.7931034482759,194.1747572815534,39.44307872704292,37.0,,0.8029163608635679,2.5330295788276525,0.3169786754859677,24.06862627209981,75.93137372790018,3.3359459396912206,0.0,2.703200401511563,3.947646148581886,418.4469813192592,14.31607488105591,38.699219366539936,2.703200401511563,1.2039728043259361
2481,310.6666666666667,20.72945114872886,27.36016173025083,1,4.3478260869565215,14,60.869565217391305,27.44639043346296,313.0,76,0.08834675032230566,0.06672570112251779,193.97865954291342,221.4022140221402,172.9106628242075,12.985171061046715,4.0,,2.2209568803703337,5.201846123318806,0.4269555130464627,29.92073047427658,70.07926952572342,7.42280300368914,0.0,1.093758377685792,3.835553855204609,94.65836884193352,19.78136424874437,21.63603286911837,1.093758377685792,1.3862943611198906
2482,236.66666666666666,18.273386841706895,8.06800926111888,0,0.0,1,3.125,8.068069781552463,241.0,64,0.03409043569670055,0.07721149369735308,255.07588314823295,298.5074626865672,226.41509433962264,20.509535006910657,inf,,0.18857406612022645,0.5864255888329715,0.3215652074383422,24.332148397100177,75.66785160289983,0.7749996549531979,0.0,4.344904910900793,3.3683913238653087,437.6894477468104,5.796228960392294,25.184063674713876,4.344904910900793,1.6094379124341003
2483,237.47368421052633,13.078261951517664,12.743432101611994,1,5.555555555555555,1,5.555555555555555,13.144496102086903,235.0,62,0.05535137986251133,0.05507246832421002,253.2697664538798,263.1578947368421,206.89655172413794,11.399708914115484,inf,,0.3693601825084302,0.7690288029922316,0.4802943414749595,32.44586755606969,67.5541324439303,1.138388985500662,0.0,1.7259506818283679,3.37551477117192,110.48414477906529,9.272208809617604,16.003375117014503,1.7259506818283679,0.8754687373538999
2484,256.2096774193548,16.366517748922842,22.36996994981342,1,3.3333333333333335,9,30.0,22.369994784681257,258.0,78.0,0.08731127961285728,0.06387938938830445,235.1028654611618,264.3171806167401,196.72131147540983,14.711806615089676,31.0,,1.9129641176279162,4.297522557229227,0.4451318386706213,30.802161211817097,69.1978387881829,6.210486674857143,0.0,1.034288607511215,3.6317857862483436,68.84232110515762,16.088369469399566,16.64001725563122,1.034288607511215,0.8109302162163288
2485,260.5806451612903,7.592865921588883,7.283237985645914,0,0.0,0,0.0,7.286974680894672,259.0,35,0.027964374239630458,0.02913825743615442,230.43988183614587,241.93548387096774,212.01413427561837,6.454666897161228,inf,,0.2222718121014165,0.4992835067326797,0.4451815633886392,30.804542118900574,69.19545788109941,0.7215553188340962,0.0,1.7895299605767905,2.895201219836035,67.09792203226824,5.238067995152323,9.373679612863485,1.7895299605767905,inf
2486,281.9310344827586,19.351875203494508,12.626098659005432,0,0.0,2,7.142857142857143,12.646286863288031,277.0,74.0,0.04485595878612438,0.06864045754664148,213.73203502996535,229.00763358778627,178.57142857142858,13.584045472062469,9.666666666666666,,0.25173102245021334,0.8783698718243558,0.28658886253392696,22.275092757253653,77.72490724274634,1.1301008942745692,0.0,2.839180274040142,3.5746155802206974,293.1549579713756,9.091830160169934,25.8133448456777,2.839180274040142,0.916290731874155
2487,323.0,6.164414002968976,6.9988838395847095,0,0.0,0,0.0,7.026734661277598,323.0,23,0.02175459647454365,0.019084873074207358,185.82360966749283,192.92604501607718,179.64071856287424,3.4819212894107086,2.272727272727273,,0.16067206047666127,0.35877656850807843,0.4478332047847865,30.931270487842884,69.0687295121571,0.5194486289847398,0.0,1.4048976381706155,2.7592756462614068,39.91212459820834,5.055399610059654,7.102318972181458,1.4048976381706155,inf
2488,275.9642857142857,6.149267603828285,5.586580039989571,0,0.0,0,0.0,5.587684871413403,276.5,20,0.020247855105419345,0.022282838476406365,217.5238591790864,225.5639097744361,209.7902097902098,4.7731862451007645,inf,,0.0937208682716699,0.24785921719607834,0.3781213760452107,27.43745091091353,72.56254908908647,0.3415800854677482,0.0,1.9149034004754653,2.6959193242798376,59.04457048248484,4.02555936549546,7.708557317803113,1.9149034004754653,inf
2489,236.94117647058823,13.93261092038472,13.921925813818753,1,3.0303030303030303,3,9.090909090909092,13.933826292570004,237.5,64,0.05880711195970458,0.058801982533897776,254.0593211738226,277.77777777777777,214.28571428571428,14.410185762189315,inf,,0.9364764761278507,2.153967705858324,0.4347681135519526,30.30232617001979,69.69767382998022,3.0904441819861748,0.0,1.698453449141652,3.4339062272523475,115.35424634110701,9.996921874742092,16.979306438955337,1.698453449141652,1.0986122886681098
2490,219.66129032258064,5.969714682440098,4.1881957459695425,0,0.0,0,0.0,4.1881957459695425,220.0,25,0.01906660813937232,0.027176908019038555,273.34810981852024,292.6829268292683,260.8695652173913,7.433975002327508,inf,,0.0733768239188863,0.18372864045660625,0.3993760784193944,28.539581644877956,71.46041835512204,0.25710546437549253,0.0,2.644514409348206,2.5766684520252814,83.532048623812,2.9860788111948193,7.8967284436540615,2.644514409348206,1.6863989535702288
2491,253.3913043478261,43.85494719939693,45.43751888954072,20,29.41176470588235,48,70.58823529411765,45.43757838410587,232.0,208.0,0.17931782821455644,0.17307202909851224,244.76687503432592,454.54545454545456,176.47058823529412,49.132811922300306,23.0,,11.090742924251641,26.194554682350862,0.42339879638130534,29.745619952588726,70.25438004741127,37.285297606602505,0.0,1.6344473483859474,4.437724249403259,345.8744862464346,32.36805966096792,52.90388928526717,1.6344473483859474,0.5956918444092323
2492,291.01666666666665,46.03736925385823,38.043508792389574,6,20.689655172413794,9,31.03448275862069,38.05327481489512,316.0,170.0,0.1307597782998515,0.15819495763309627,212.84618064661856,372.67080745341616,181.2688821752266,43.84674401789607,3.0,,7.842562919664847,17.808580782393577,0.4403811294956409,30.57393077968491,69.42606922031509,25.651143702058423,0.0,2.157687579257012,4.4128796461952815,509.8268049286155,27.376980774999268,59.07097137577392,2.157687579257012,0.23052365861183238
2493,327.08,13.391290702044621,16.427238558767773,0,0.0,6,25.0,16.474728121175982,328.0,42,0.05036910884546895,0.04094194295598821,183.73674369144334,195.43973941368077,171.91977077363896,7.367356326952515,4.166666666666667,,0.8586961172920798,2.053712024214229,0.41811904841947145,29.48405840013752,70.51594159986249,2.9124081415063086,0.0,1.2439339934358336,3.4474998569408974,73.44224307462457,11.8656427664442,14.760076391145946,1.2439339934358336,inf
2494,193.9512195121951,4.737302558573436,1.9688939051854835,0,0.0,0,0.0,1.9720265943665387,194.0,18,0.010167642149022648,0.024425226974536078,309.5379377162708,324.3243243243243,295.5665024630542,7.4912587524211816,inf,,0.01298751314286008,0.04035281480117417,0.3218490012865763,24.34839387655592,75.65160612344408,0.053340327944034246,0.0,4.676629580786717,2.1668626204210684,122.55492505866785,1.4008925726121901,6.551455644582572,4.676629580786717,1.749199854809259
2495,225.22222222222223,37.49351266637326,23.70638422579927,2,5.714285714285714,8,22.857142857142858,23.724008333934034,235.0,168.0,0.10533600148268688,0.16647341588424241,276.62817477169745,535.7142857142857,214.28571428571428,64.50575630794135,inf,,4.797784055219952,10.621643311035726,0.45169884873041516,31.11518956741261,68.88481043258739,15.419427366255679,0.0,2.9529123971620237,4.135660315487913,593.2066383725229,17.007672514772498,50.22216701574352,2.9529123971620237,0.7472144018302211
2496,256.3888888888889,10.675145439699177,15.31716390863797,1,2.857142857142857,3,8.571428571428571,15.320387910046067,254.5,68,0.059754492390212174,0.041636536926237304,234.39742411234334,258.62068965517244,200.0,9.255590149370729,36.0,,1.5337702999271685,3.22556514388164,0.4755043632699452,32.22656436041668,67.77343563958333,4.7593354438088085,0.0,0.9420140219313399,3.2600932011546013,39.00611093578965,10.988993729786058,10.35178618037404,0.9420140219313399,1.0608719606852628
2497,198.4418604651163,10.655430820950716,4.614688664896355,0,0.0,0,0.0,4.647067687826173,198.0,42,0.023417779277689607,0.05369547935085911,303.19779911626534,331.49171270718233,269.05829596412553,15.903977666286547,inf,,0.1574724729318323,0.38762180675003166,0.40625287377957725,28.88903420959375,71.11096579040625,0.545094279681864,0.0,4.4518099779916875,2.8903768515899126,261.81429401388846,3.3026315485049227,14.702688081264354,4.4518099779916875,0.9315582040049435
2498,253.5483870967742,20.793971417500504,29.03463449055283,2,6.666666666666667,16,53.333333333333336,29.084360058285622,251.0,79,0.11470930811792039,0.08201184655757196,238.16502830150782,280.3738317757009,204.77815699658703,18.983583228490783,inf,,2.904563441691617,6.803683051409749,0.42691045713685627,29.91851766182066,70.08148233817934,9.708246493101367,0.0,0.9915929268956709,3.8399793904328168,82.12773121907935,20.881562565392795,20.706009742372917,0.9915929268956709,1.5040773967762742
2499,217.23076923076923,17.553619417540943,20.506957808498967,1,2.6315789473684212,13,34.21052631578947,20.507379929648433,223.0,85,0.09440366114923146,0.08080632168131455,277.9675664382912,331.49171270718233,225.5639097744361,22.263933346415612,inf,,1.0122238581273033,2.5999182296943513,0.3893291129568722,28.0228139845334,71.97718601546661,3.6121420878216544,0.0,1.361508169081977,3.6724945867882623,108.96265344579984,14.695256683367004,20.007712021160696,1.361508169081977,0.3930425881096072
2500,299.0689655172414,52.306228142192154,38.41686956724791,12,42.857142857142854,13,46.42857142857143,38.47076812334269,274.0,182.0,0.12863510614284998,0.17489687721936728,206.46840380156053,287.08133971291863,153.4526854219949,34.71700468444339,9.666666666666666,,3.2234334521927916,9.295772769903298,0.34676336566974025,25.747906017423944,74.25209398257606,12.51920622209609,0.0,2.479994184601635,4.482378862806332,680.5584412065122,27.66330778998777,68.60484244601477,2.479994184601635,0.5500463369192721
2501,229.78571428571428,49.81218928817195,45.6679379174626,12,35.294117647058826,28,82.3529411764706,45.668401999374474,245.0,203.0,0.19874343425279536,0.21677670190687204,275.8407899114466,526.3157894736842,189.2744479495268,72.53066629660411,17.5,,12.18782452891,28.64510997275935,0.42547661853978774,29.848025074983852,70.15197492501615,40.83293450166935,0.0,1.9023543884634406,4.514569192730867,474.4841759292346,32.777731452075585,62.35486127173213,1.9023543884634406,inf
2502,281.875,24.63026593441492,23.37482026074687,1,6.666666666666667,6,40.0,23.737452826001924,280.0,98,0.08421269295255672,0.0873801008759731,214.27949068753975,241.93548387096774,173.41040462427745,16.874864322216187,8.0,,2.207624386423192,5.104126313283514,0.4325175849739139,30.192829010318224,69.80717098968178,7.311750699706706,0.0,1.7734521213239705,3.919369238647233,215.23545935121783,17.108616598216287,30.341312399025163,1.7734521213239705,inf
2503,186.13636363636363,8.633603653790226,5.706921779079901,0,0.0,0,0.0,5.722253581108725,186.0,40,0.030742265881414398,0.046383218652841264,323.01501849066375,352.94117647058823,285.7142857142857,14.65713135370187,inf,,0.12964699842853306,0.33496642817641137,0.38704475291551893,27.904272886795077,72.09572711320492,0.4646134266049444,0.0,2.8181062389609854,2.8760703536135117,129.70933086735155,4.083161001629377,11.506781493373934,2.8181062389609854,1.7047480922384253
2504,198.68421052631578,4.568430229881114,4.860207981313312,0,0.0,0,0.0,4.860207981313312,198.5,21,0.024461973945682898,0.02299342367357382,302.13868622052837,314.13612565445027,283.0188679245283,6.700354284756369,inf,,0.22462941362000108,0.4914267019455295,0.4570964758949939,31.370364519908062,68.62963548009193,0.7160561155655306,0.0,1.5616103457920159,2.4818715964264886,33.9855900593684,3.4840908267278117,5.440792280697209,1.5616103457920159,inf
2505,200.42857142857142,27.347932420303827,28.973679824042087,1,2.4390243902439024,24,58.53658536585366,28.984857274437495,196.5,117.0,0.1446143983756682,0.13644727508348312,304.8935723068944,413.7931034482759,229.00763358778627,41.738279121644545,inf,,2.3318238718962645,5.847302071408525,0.39878628526789345,28.50945061929303,71.49054938070697,8.17912594330479,0.0,1.5737804128891268,4.034765301415869,205.4938620934505,20.741998163264743,32.6433504335283,1.5737804128891268,inf
2506,245.78125,8.612572861248989,10.09538277540252,0,0.0,2,6.451612903225806,10.097907799910033,246.0,32,0.04108493955462442,0.03504161876159792,244.41110440988905,262.0087336244541,229.88505747126436,8.461062820375805,inf,,0.4333403484493679,1.086980950091177,0.398664160961624,28.50320842478228,71.49679157521773,1.5203212985405448,0.0,1.348088805584762,3.0552945089783585,52.750309006976345,7.2565135738391495,9.782424716466432,1.348088805584762,inf
2507,254.42424242424244,2.385245048080792,2.3443749166888814,0,0.0,0,0.0,2.345207879911715,254.0,10,0.009217706054917412,0.009375069865015023,235.8466270139949,240.0,230.76923076923077,2.1711809749767386,inf,,0.02472180526487482,0.05826751814253567,0.4242810755110529,29.78913943364828,70.21086056635171,0.08298932340741048,0.0,1.7353056109874043,1.8963083746451734,20.287014699811987,1.6842486599036075,2.9226861498287464,1.7353056109874043,1.6094379124341003
2508,196.83333333333334,7.108622955622505,4.912924110898998,0,0.0,0,0.0,4.913892699623653,196.5,28,0.0249647385247603,0.03611493457555887,305.21344122301673,326.0869565217391,283.0188679245283,10.855411690182775,inf,,0.09255062369101785,0.28890413755993466,0.32035063420238397,24.26254253256794,75.73745746743205,0.3814547612509525,0.0,2.6777028412193236,2.7242563432165023,100.87225758347218,3.517118415865396,9.417797975067577,2.6777028412193236,1.6094379124341003
2509,283.89285714285717,19.75842864818715,16.613082586670966,0,0.0,6,22.22222222222222,16.89510119663225,288.5,83,0.05951224474848446,0.06959818872175622,212.37271810927106,253.16455696202533,187.5,15.06358580679314,9.333333333333334,,0.8472596152033544,2.252190927951365,0.37619351214332325,27.33580043968008,72.66419956031993,3.0994505431547195,0.0,2.1091377585722193,3.684485797905324,213.01016017363892,11.971000096267787,25.248488310910062,2.1091377585722193,inf
2510,241.42424242424244,17.4786124718009,12.228896043286165,0,0.0,3,9.375,12.25382593315247,241.0,64,0.050756402133052776,0.07239791785734025,249.81816056419837,285.7142857142857,218.97810218978103,18.1856161502381,inf,,0.8999274411014996,2.066684236006383,0.435445059977087,30.33519513341999,69.66480486658,2.9666116771078825,0.0,2.629847335283788,3.5115833157925085,243.04543313586476,8.785498269233777,23.10451921248478,2.629847335283788,1.2992829841302609
2511,260.80645161290323,7.016263748552167,7.4651784231114595,0,0.0,0,0.0,7.465476095557023,260.0,27.0,0.02862458366880244,0.026902186296242074,230.21525566624283,240.96385542168676,217.3913043478261,6.032983709681518,inf,,0.1259176104544111,0.355131786392628,0.35456586900728343,26.175609257535264,73.82439074246474,0.48104939684703907,0.0,1.5542229910925798,2.855406957123583,51.87683501954916,5.368918639383711,8.344496786635656,1.5542229910925798,1.0986122886681098
2512,261.48333333333335,28.3641600389055,29.972510195506455,2,6.896551724137931,17,58.62068965517241,29.972688717656233,257.0,114.0,0.11462561814388258,0.108474064780058,232.03872563531544,291.2621359223301,187.5,24.371249447490804,15.0,,3.3328443629300666,8.292360699868984,0.4019174374533327,28.669123210525143,71.33087678947486,11.62520506279905,0.0,1.5680261439998824,4.067129486231386,212.12638570469574,21.568905220566787,33.82060728330427,1.5680261439998824,inf
2513,308.4230769230769,5.170478329308242,5.640709175272201,0,0.0,0,0.0,5.681549084536717,308.0,20,0.018421283975302984,0.01676423950143588,194.59028172378746,200.66889632107024,188.08777429467085,3.1826750766514005,2.0,,0.1120833940639996,0.24748110945528046,0.4528967657802299,31.171985267447187,68.82801473255282,0.35956450351928004,0.0,1.4921301272565128,2.597292870886076,36.25404623249647,4.070831200954747,6.0742098779203895,1.4921301272565128,1.3862943611198906
2514,203.5121951219512,15.274360790585497,20.47675511403113,1,2.5,13,32.5,20.503658210182884,204.0,77,0.10074903962338187,0.07505378624328923,296.54375057900137,382.1656050955414,256.4102564102564,23.422935524186965,inf,,0.9043084437920624,2.075541069303764,0.4356976873001173,30.347453447491645,69.65254655250835,2.9798495130958265,0.0,1.0816854529034865,3.570708633405007,68.62870443081172,14.663708909220714,15.861520612715298,1.0816854529034865,1.0704414117014134
2515,251.47222222222223,4.031916319363437,2.633225693141476,0,0.0,0,0.0,2.6457513110645907,252.0,19,0.010521047961816554,0.0160332472657775,238.65471709382206,247.93388429752065,229.88505747126436,3.782017105894086,inf,,0.030273841893624365,0.07188570518058596,0.42113855345193674,29.633884214103812,70.36611578589618,0.10215954707421032,0.0,2.847803738673557,2.2111653380938625,61.28409156788866,1.8891552511705356,5.379943387218233,2.847803738673557,inf
2516,197.52,13.124785712536415,4.913134324327893,0,0.0,0,0.0,5.090841449767088,198.0,49,0.0257738023985778,0.06644788230324228,305.09615564263555,346.8208092485549,270.27027027027026,20.470179659134807,inf,,0.10980550149270361,0.29589204240443123,0.37109988021448453,27.065853156987547,72.93414684301244,0.40569754389713486,0.0,5.13375525692204,3.0147258289431553,374.1240743569778,3.5488312017551253,18.218830837939336,5.13375525692204,1.9459101490553135
2517,269.45,64.81583326147485,56.75022458534868,13,44.827586206896555,20,68.96551724137932,56.75127220205486,287.5,255.0,0.2106189356172012,0.24054864821478883,239.46080017185065,472.4409448818898,157.06806282722513,74.27075715659046,6.0,,14.100171776122641,34.43506652936728,0.40947130925673053,29.05141144537811,70.94858855462188,48.535238305489926,0.0,2.0094455329206964,4.729341361577498,659.6066708064118,40.838762163830225,82.0632682001194,2.0094455329206964,2.0794415416798357
2518,246.02142857142857,26.019005834125817,21.378179764617688,4,5.797101449275362,22,31.884057971014492,21.380778310422198,247.0,131.0,0.08690616274596022,0.10575910393338601,246.82745434576464,382.1656050955414,208.33333333333334,28.630763459703058,inf,,1.988622404331822,5.001942145725693,0.39757005307051746,28.447236129383292,71.55276387061672,6.990564550057515,0.0,2.1998377643494043,3.911762267560823,294.75902660492517,15.227402093259505,33.49781417768543,2.1998377643494043,0.8109302162163288
2519,291.1090909090909,8.381356575587155,7.028869529213824,0,0.0,1,1.8518518518518519,7.032991039590692,291.0,40,0.024159297181780528,0.028791119334038693,206.27761891217725,223.04832713754647,194.1747572815534,5.939393409009842,6.111111111111111,,0.10666670281075982,0.2398344541784635,0.4447513730924913,30.78393842537077,69.21606157462922,0.34650115698922335,0.0,2.1405905176605615,2.9355124384031632,91.95103353607455,5.016830513354072,10.738979825595893,2.1405905176605615,1.791759469228055
2520,288.48275862068965,6.571696289256421,6.566768534034973,0,0.0,1,3.5714285714285716,6.568322247184371,287.0,29,0.022768508865449053,0.022780204684250085,208.08371632437223,213.52313167259786,193.5483870967742,4.425555465794478,14.5,,0.09822585877120502,0.2726425918999973,0.3602733457259434,26.48536390556669,73.5146360944333,0.37086845067120233,0.0,1.6920206530555995,2.7819933309973344,54.15083467699195,4.728613788393841,8.00091219028586,1.6920206530555995,2.2512917986064953
2521,331.64,105.43387738293607,80.5238922446141,13,54.166666666666664,20,83.33333333333333,80.5240647260184,326.0,355.0,0.24280564686412495,0.31791664872432784,199.6006637105011,320.85561497326205,110.7011070110701,62.993034996718684,6.25,,11.182062474435186,32.297865251302554,0.3462167665704847,25.717757731726902,74.28224226827311,43.47992772573774,0.0,2.3604759472578323,5.106422490122975,1296.3152023750322,58.163624769926535,137.29383727474146,2.3604759472578323,1.6094379124341003
2522,251.25,61.342938314699936,32.21443061440138,3,8.108108108108109,18,48.648648648648646,32.35132312762661,260.0,248.0,0.12876148508508103,0.24415099826746242,254.0569789324019,447.76119402985074,157.06806282722513,65.89932018072501,9.5,,4.589920906697101,11.190446783146616,0.41016422271984315,29.08627350711977,70.91372649288023,15.780367689843716,0.0,3.6210515030039216,4.489924831528353,1211.1961136783095,23.093250869804713,83.62185077135298,3.6210515030039216,0.723918839226699
2523,226.16666666666666,6.55307997378768,2.3466867655292654,0,0.0,0,0.0,2.4023797725231892,226.0,27,0.010622165538053896,0.02897456141689468,265.50843807536694,284.3601895734597,252.10084033613447,7.612693751033007,inf,,0.013588454540917724,0.04547660263010349,0.2988010043635663,23.00591109490123,76.99408890509876,0.059065057171021215,0.0,5.413004950225441,2.390027786708743,197.32019216508593,1.6835836128664965,9.113246430564779,5.413004950225441,0.7339691750802004
2524,282.76229508196724,83.3104438509651,48.02376147977861,16,26.666666666666668,28,46.666666666666664,48.023865594792206,276.0,264.0,0.16983829325925873,0.29463066787888054,235.30338954145986,419.5804195804196,147.42014742014743,81.96761764767335,10.166666666666666,,6.00636663548211,18.11818055494122,0.33151047464553746,24.897323825694208,75.1026761743058,24.12454719042333,0.0,3.291983312055722,4.790759197398913,1484.4515796117762,34.244497269201354,112.73231353994859,3.291983312055722,0.6580558607486751
2525,296.7758620689655,32.81647729824165,34.073936715109774,2,7.142857142857143,18,64.28571428571429,34.19351442264203,297.0,134.0,0.11521662908924869,0.11057663877871468,204.56274339639432,260.8695652173913,164.83516483516485,22.201272345801186,5.8,,3.2084969284612708,8.313483809143783,0.38593891587691903,27.84674789456544,72.15325210543456,11.521980737605054,0.0,1.605524537857188,4.189345826541774,252.98707535692105,24.53603871384286,39.393212216888635,1.605524537857188,1.252762968495368
2526,244.59375,11.364515728438915,11.83145598294558,0,0.0,2,6.451612903225806,11.832159566199232,245.5,51,0.0483747420618852,0.046462821427117065,245.82381315591857,273.972602739726,222.22222222222223,11.373374330613986,inf,,0.6464945792933566,1.497954899938055,0.4315848089419055,30.147344833932184,69.8526551660678,2.1444494792314117,0.0,1.6035753155470431,3.268496173156923,87.47463321238133,8.50439481578764,13.637437600263302,1.6035753155470431,inf
2527,235.54054054054055,43.068482027396136,41.23966387524528,9,25.0,25,69.44444444444444,41.23981355707397,247.5,154.0,0.17508584068981492,0.18284955077609374,264.99694578783544,419.5804195804196,202.02020202020202,58.25892646183132,inf,,10.255327258218665,22.887223557646806,0.4480808793774498,30.943083757178403,69.05691624282161,33.14255081586547,0.0,1.8004029484945683,4.401324392712984,383.4570877633518,29.574495661816346,53.24600918977397,1.8004029484945683,0.5306282510621704
2528,279.14285714285717,8.909895812311355,2.818710754139326,0,0.0,0,0.0,2.8803291992923823,278.5,27,0.010318477172490622,0.03191876698371519,215.15324164283064,223.88059701492537,203.38983050847457,6.687276997092171,inf,,0.014241833154561668,0.049594944139745356,0.2871630042455935,22.30976211236741,77.69023788763259,0.06383677729430702,0.0,6.122660950214907,2.6065216385685095,304.5587876754207,2.031097271268938,12.435719948886382,6.122660950214907,1.9459101490553135
2529,196.21052631578948,17.135245634619544,28.216772801800516,1,2.7027027027027026,20,54.054054054054056,28.216824576645564,190.5,56.0,0.14380892353977084,0.08733091927515325,307.929136248801,335.195530726257,255.31914893617022,24.843785582029195,inf,,1.2102009677177834,2.606511595156734,0.4642990923065554,31.707941003718997,68.29205899628099,3.8167125628745175,0.0,0.6597327884698527,3.6353719617644775,35.21584260928649,20.227488135610812,13.344737151447385,0.6597327884698527,2.1400661634962708
2530,287.25925925925924,39.70331568462861,38.45346069020648,8,30.76923076923077,16,61.53846153846154,38.47076812334269,293.0,137.0,0.13392350945464834,0.13821422427604083,212.7409452853104,262.0087336244541,163.9344262295082,28.762741869461042,4.5,,4.71691264282409,12.521222306946834,0.37671343317713674,27.36324234940957,72.63675765059044,17.238134949770924,0.0,1.7607500162086445,4.335691889413468,343.8685808483017,27.729184847515665,48.824162669715705,1.7607500162086445,1.3862943611198906
2531,228.38888888888889,13.455775822054854,13.222254358293583,1,1.408450704225352,7,9.859154929577464,13.225562103659204,227.5,59,0.05790808023981164,0.05891607024981449,263.59518190294693,294.11764705882354,228.13688212927758,15.172547798355877,inf,,0.5256575304281109,1.3038196287626076,0.40316736980481505,28.732664290853403,71.26733570914658,1.8294771591907186,0.0,1.7561867872588948,3.396432016068556,116.16413587556917,9.41609136850104,16.53641524898405,1.7561867872588948,2.2246235515243336
2532,249.7741935483871,18.99422662709094,14.936755560250246,0,0.0,4,13.333333333333334,15.002222057637551,244.0,69,0.06006313880753766,0.07604559285029305,241.53527451057752,276.49769585253455,209.7902097902098,17.680402435435845,inf,,0.5481080817473822,1.5827995848020069,0.346290261262575,25.721812838326397,74.2781871616736,2.130907666549389,0.0,2.291876412417795,3.626516986423649,225.70713371409664,10.742439201596627,24.620343017971557,2.291876412417795,1.0986122886681098
2533,230.1917808219178,12.892350805211093,9.338622839755864,0,0.0,4,5.555555555555555,9.346716595206635,232.0,57,0.04060404138598455,0.056006998856249095,261.4969622180021,306.1224489795918,237.15415019762847,15.224073128382555,inf,,0.2771581034594471,0.719319681819169,0.3853058806322532,27.81377643877464,72.18622356122536,0.9964777852786162,0.0,2.552976651183675,3.2567766492805426,173.36386832225682,6.649743779407473,16.976640605181164,2.552976651183675,1.9459101490553135
2534,314.68,13.969371257624063,23.668390488863693,3,12.5,9,37.5,23.668720568153518,315.0,62,0.07521520455114249,0.044392307288750675,191.03397557610026,212.7659574468085,174.41860465116278,8.395641087274974,2.272727272727273,,1.5887786186210477,3.4212482679839598,0.4643856552267304,31.711977891153932,68.28802210884606,5.010026886605008,0.0,0.579088126634746,3.432655504723392,22.93214837260875,17.096036281013767,9.900111622851911,0.579088126634746,1.4469189829363254
2535,252.625,6.597898003494456,6.16205028246791,0,0.0,0,0.0,6.172258435414737,252.0,23,0.024432492569677337,0.02611735973674203,237.6631759828446,248.96265560165975,227.27272727272728,6.109024311345116,inf,,0.18442633385577883,0.44330785472254997,0.41602315837873993,29.379686053656144,70.62031394634386,0.6277341885783287,0.0,1.854165094997399,2.764929302945647,60.909811179121846,4.429252710095968,8.212565771982577,1.854165094997399,1.252762968495368
2536,306.4166666666667,20.533394337490034,14.783852669409317,1,1.8867924528301887,3,5.660377358490566,14.786212343656441,311.5,105.0,0.04825524833393453,0.06701134948324187,196.81828911474074,259.7402597402597,178.57142857142858,15.264250761919492,3.0,,0.5620663501389287,1.485528960400099,0.37836108559441806,27.45007019922141,72.54992980077859,2.0475953105390277,0.0,2.5633297523933494,3.6597422430841915,277.3817214614323,10.553800758491105,27.052871485071748,2.5633297523933494,1.0163741904311376
2537,277.41379310344826,6.657526575126994,7.155702735067539,0,0.0,0,0.0,7.1614044911395895,276.0,24,0.02581488256594756,0.02399854203588351,216.40386520970614,225.5639097744361,206.89655172413794,5.109659016104054,inf,,0.19285283906664416,0.4506616225850867,0.427932686968997,29.9686876611354,70.0313123388646,0.6435144616517309,0.0,1.5293049136063954,2.8126829193658254,48.20394536448656,5.152694882317849,7.880041601843215,1.5293049136063954,1.791759469228055
