id,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,triangular_index,tinn,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,csi,cvi,Modified_csi,sd1,sd2,ratio_sd2_sd1,sampen
1805,163.7608695652174,6.229623789635011,9.453877641959187,0,0.0,3,6.666666666666667,9.453982112198954,163.0,42,0.057730409818286456,0.03804097893577731,366.8810789503791,402.6845637583893,314.13612565445027,13.177768667555613,inf,,0.2548396029245032,0.6152875152943076,0.41417970719364744,29.287629081848554,70.71237091815144,0.8701271182188108,0.0,0.8356187342674385,2.786077946603422,18.882140528950135,6.760438991185067,5.649149472906305,0.8356187342674385,0.618345967477247
1806,269.06666666666666,27.219330521212097,32.33030333408887,4,13.793103448275861,16,55.172413793103445,32.41274759869258,274.5,116,0.12046363081773755,0.10116203117397955,225.5241105454161,298.5074626865672,189.2744479495268,25.652011345987333,30.0,,4.659010422388732,9.745545495484416,0.47806563773648975,32.3440059447292,67.65599405527081,14.404555917873148,0.0,1.3181455417476742,4.057512877317042,161.6968227364494,23.26562719694002,30.667482765609925,1.3181455417476742,inf
1807,226.25,4.569307543662544,1.9344355291212294,0,0.0,0,0.0,1.942016624910449,225.0,16,0.008583498894631818,0.020195834447127265,265.2963512317695,271.49321266968326,253.16455696202533,5.172479909919807,inf,,0.006656954035125331,0.02124138173205723,0.3133955276119697,23.861473640144713,76.13852635985529,0.027898335767182564,0.0,4.547547907617553,2.1465649175343664,114.80171692473415,1.3878221860771889,6.311187878440539,4.547547907617553,inf
1808,210.55555555555554,31.78808801552147,47.514552013685496,7,20.0,10,28.571428571428573,47.59201613716318,215.0,124,0.22603068350103886,0.15097244967793838,294.0422089347959,472.4409448818898,239.0438247011952,61.942890493315566,inf,,5.245592511957749,12.45768036426313,0.4210729733446669,29.630636937216586,70.3693630627834,17.70327287622088,0.0,0.8597601281189583,4.203709692720013,100.79077793558508,34.08836761598726,29.307819308887353,0.8597601281189583,0.48097266061630956
1809,254.46153846153845,73.03810583418873,107.14307456730171,24,37.5,24,37.5,107.18638847820183,223.0,271,0.4212282497631874,0.28703004106543334,249.9957594649453,402.6845637583893,142.85714285714286,51.126377773693946,10.833333333333334,,52.76840995004578,113.87495865538219,0.4633890591322883,31.665472434723092,68.33452756527691,166.64336860542795,0.0,0.9109052287774346,4.929330815917513,253.4400236799807,76.36050978979347,69.55718763963336,0.9109052287774346,0.6109090823229733
1810,284.7241379310345,5.768736874147815,3.728509851708282,0,0.0,0,0.0,3.736881817008094,284.0,20,0.013124569782394905,0.020260793187633117,210.81314736522242,217.3913043478261,202.7027027027027,4.162731036654658,inf,,0.052266741691184046,0.11713808402544298,0.44619768306805707,30.853159861345137,69.14684013865488,0.16940482571662702,0.0,2.8693714502863985,2.5197416169156925,88.42009307368691,2.6848339489311686,7.703785881822785,2.8693714502863985,1.3862943611198906
1811,262.9655172413793,13.192212959114205,15.36772890952774,0,0.0,4,14.285714285714286,15.368102401681588,267.0,50,0.05844151188680384,0.05016708311228848,228.75068941746576,257.51072961373393,212.01413427561837,11.861596665913387,inf,,1.4741297878202506,3.295493537836289,0.44731684978150954,30.906629039041285,69.09337096095872,4.769623325656539,0.0,1.3573418129097392,3.4247928636362106,81.55118450788764,11.066029576230607,15.020384646713644,1.3573418129097392,1.540445040947149
1812,198.94871794871796,12.290237285081876,16.447957884173853,0,0.0,14,36.8421052631579,16.448484172681304,203.0,48,0.08267700512109433,0.06177590593094383,302.72665666406357,344.82758620689657,270.27027027027026,18.74425748611501,inf,,0.9536334070905953,2.1209185941381037,0.4496322535557437,31.01698740855545,68.98301259144455,3.074552001228699,0.0,1.0837787905618355,3.381836477770809,55.376972693764536,11.786583133504623,12.77404881328617,1.0837787905618355,1.6094379124341003
1813,184.58139534883722,50.454709798628194,84.61257914017769,31,73.80952380952381,32,76.19047619047619,84.64280691177935,142.0,124,0.4585662967376227,0.2733466701954154,349.4864773239695,461.53846153846155,236.2204724409449,90.65901219019945,inf,,9.35983230509001,21.33569744788266,0.4386935242193769,30.492493142860873,69.50750685713913,30.695529752972668,0.0,0.623252111659666,4.563089045918048,94.08928340256884,60.55536864153687,37.74126137816737,0.623252111659666,0.6931471805599453
1814,234.54545454545453,21.960413025709244,19.498822570418273,0,0.0,7,33.333333333333336,19.500915729414203,234.5,72,0.08314343915641714,0.09362966793907042,257.9818380114851,304.56852791878174,223.04832713754647,23.776650354376518,inf,,0.9828176731507304,3.045990104557913,0.32265950952371003,24.394752179258873,75.60524782074111,4.028807777708644,0.0,1.9575722224229815,3.796013854761078,216.56268043081377,14.128239198751656,27.65704860722376,1.9575722224229815,inf
1815,169.14285714285714,37.07087805811996,11.094116777974412,0,0.0,3,6.25,11.386212422633497,153.0,132,0.06731713425543452,0.21916904257334435,367.7981070698414,441.1764705882353,223.88059701492537,60.74683896973334,inf,,0.5482665935000872,1.5932170111295756,0.34412549556659044,25.60218496722517,74.39781503277483,2.141483604629663,0.0,6.536952921993849,3.8177941896981897,1355.065008482726,7.927740481936588,51.8232663082043,6.536952921993849,0.3780661339200499
1816,361.8181818181818,20.502349142142723,18.616794407566665,1,4.761904761904762,3,14.285714285714286,19.10372688645807,366.0,96,0.05279924516357758,0.05666478406119848,166.42522064749576,209.7902097902098,157.06806282722513,10.816028966809366,3.142857142857143,,0.5808785166757446,1.3410057635834784,0.43316630878863827,30.224427279117762,69.77557272088224,1.921884280259223,0.0,1.9027028961717403,3.7434600706864773,195.33789537376433,13.489149078320056,25.66584301821193,1.9027028961717403,0.916290731874155
1817,277.8,17.398771260618098,15.285627765035517,0,0.0,6,20.689655172413794,15.285783343152326,279.5,73,0.055024418081901824,0.06263056609293771,216.82216284351824,250.0,191.69329073482427,13.673465937204366,10.0,,0.6694919910698183,1.8301408677989661,0.3658144587935399,26.783612989181087,73.21638701081892,2.499632858868784,0.0,2.0009229422606802,3.588126876263159,176.1606823431464,10.999888042421741,22.009928346380587,2.0009229422606802,1.9459101490553135
1818,298.64285714285717,89.41588817543031,102.81664263504953,17,62.96296296296296,20,74.07407407407408,102.83265802047302,298.0,390,0.34433322465597277,0.29940742273523663,224.19535135189656,495.8677685950413,117.41682974559687,85.95071331528075,14.0,,29.060889842468082,71.91153006344595,0.40412003216769693,28.781017499181438,71.21898250081856,100.97241990591404,0.0,1.3831891604395796,5.084488816751265,566.9787389796619,74.0872762451455,102.47671742877802,1.3831891604395796,inf
1819,249.9090909090909,9.696531713593643,6.0022782133120085,0,0.0,0,0.0,6.041522986797286,248.0,34,0.02417488281366684,0.03880023603111316,240.43177645673794,253.16455696202533,221.4022140221402,9.0214005293825,inf,,0.16040855731258402,0.3588682395692309,0.4469845464873992,30.890761589159215,69.10923841084077,0.5192767968818149,0.0,3.01874489068071,2.953336927842841,157.183908441775,4.3121639654025365,13.017322938336378,3.01874489068071,0.6931471805599453
1820,240.5,18.810458084090705,18.982122843726437,0,0.0,3,33.333333333333336,19.014614262602215,236.0,53,0.07906284516674518,0.07821396292761208,250.79419951968697,271.49321266968326,218.97810218978103,17.740770709070663,inf,,1.6120157393302306,4.098057501967833,0.39336093711622194,28.231086909207022,71.76891309079298,5.710073241298064,0.0,1.5784603378945061,3.7091657425062428,141.88398639245867,14.236592132794826,22.471896028397587,1.5784603378945061,inf
1821,133.74576271186442,2.345893112323682,0.8446516354424752,0,0.0,0,0.0,0.8509629433967631,133.0,7,0.006362541333216199,0.017539943432657107,448.74682806874046,458.01526717557255,434.7826086956522,7.733739316036073,inf,,0.0011491269504260583,0.002953122644979525,0.38912266389600814,28.012116856883885,71.98788314311612,0.004102249595405583,0.0,5.415044954975608,1.4976004458988597,70.66483066590585,0.6024752331287779,3.2624304716517423,5.415044954975608,0.8292793548845253
1822,302.7692307692308,11.89052628711679,13.801449199268895,1,4.0,1,4.0,13.918333233544885,305.0,67,0.04597010468396431,0.03927257157838371,198.49337463651847,234.375,185.75851393188856,8.413811185550463,2.0,,0.022472041930465,0.07045426311201063,0.31895929270792556,24.18264873460025,75.81735126539975,0.09292630504247562,0.0,1.360241464232372,3.334284145657219,73.71673418962556,9.96033801300605,13.548464763060704,1.360241464232372,0.9315582040049435
1823,350.2,136.1166166686982,167.41085706049174,8,88.88888888888889,8,88.88888888888889,169.53891719733392,336.0,473,0.4841202661260249,0.38868251475927534,195.398783686637,359.2814371257485,93.75,72.19640520463366,10.0,,55.579992293351374,130.0352738424904,0.4274224266307503,29.943653585408963,70.05634641459103,185.61526613584178,0.0,1.1621154243908498,5.467059014472852,678.2712445545903,125.55814279536881,145.91305440036695,1.1621154243908498,inf
1824,276.8,16.77107526419345,13.696037772070556,0,0.0,4,13.793103448275861,13.696211406682934,274.5,66,0.04948053253859441,0.060589144740583266,217.52400708307155,242.914979757085,191.69329073482427,12.806322398210972,15.0,,0.5525640213694687,1.5550363475506335,0.35533833163438433,26.21768479062247,73.78231520937753,2.107600368920102,0.0,2.18883038929128,3.531731953426108,188.87920291802072,9.855982654645349,21.57307435081548,2.18883038929128,-0.0
1825,192.9268292682927,5.193217903681873,1.5483862567202022,0,0.0,0,0.0,1.5491933384829668,194.0,18,0.00802995282905204,0.026918070044368747,311.2211200862437,329.6703296703297,300.0,8.366605657636226,inf,,0.0053709158708003775,0.018163336420216718,0.2957009519915226,22.821697517241407,77.1783024827586,0.023534252291017094,0.0,6.54760692454603,2.109926586461122,190.1459992976375,1.1088224291955766,7.260133415492907,6.54760692454603,0.8034952377288106
1826,269.95238095238096,33.40293041588812,40.246693105537524,9,14.516129032258064,14,22.580645161290324,40.28507287785631,271.0,216,0.1492302928973333,0.1237363800906069,225.90613104636353,338.9830508474576,152.67175572519085,30.702230867266636,15.75,,2.206820407160179,5.735261594417938,0.3847811247717194,27.786421831475383,72.21357816852462,7.942082001578117,0.0,1.3079979482123016,4.236219308402783,196.34518175774576,28.691029466834006,37.527807674717565,1.3079979482123016,0.587786664902119
1827,258.741935483871,6.903949313909557,7.943480905049681,0,0.0,1,3.3333333333333335,7.95193896690193,260.0,24,0.030733089137758362,0.026682761342874485,232.05380929069088,245.9016393442623,223.88059701492537,6.193905771816953,inf,,0.2409680190059144,0.5314927973028918,0.45337965110482853,31.194853372288435,68.80514662771155,0.7724608163088063,0.0,1.3859496512270428,2.8595824091277615,43.89473028766838,5.71291137003184,7.917807520786636,1.3859496512270428,1.0986122886681098
1828,211.26315789473685,5.509672515501278,1.6295057191949,0,0.0,0,0.0,1.6451950239004087,211.0,24,0.007787420392154401,0.026079665618964694,284.1948800038563,297.029702970297,265.4867256637168,7.294546667762453,inf,,0.012299853028880137,0.03137488117698743,0.3920286728576274,28.16239927392092,71.83760072607909,0.043674734205867566,0.0,6.642297759625655,2.1553496489771797,204.7162581122298,1.1599937868736994,7.705024131730853,6.642297759625655,0.5916777203950857
1829,178.34883720930233,56.06836121707238,76.30595415467775,21,50.0,29,69.04761904761905,76.33603655018038,160.0,237,0.42801533076773457,0.314374694527854,367.40560784232827,594.059405940594,177.5147928994083,105.16299906043326,43.0,,12.87314722705672,35.49844213834582,0.36263977942713715,26.613033385800122,73.38696661419988,48.37158936540254,0.0,1.0527145199420127,4.700982888371922,242.0791378082377,54.61049917560779,57.48926542344364,1.0527145199420127,inf
1830,315.88461538461536,9.078885055234142,8.299011989387653,0,0.0,0,0.0,8.349850298059241,316.5,32,0.02643322875314018,0.028741143484242997,190.09489431570228,200.0,180.72289156626505,5.400194771988514,2.888888888888889,,0.238725660311616,0.5451048401752865,0.4379444883205408,30.456286169436318,69.54371383056368,0.7838305004869025,0.0,1.8962102413848545,3.036758025818417,86.1407690399336,5.989296007601116,11.356964428298657,1.8962102413848545,1.3862943611198906
1831,329.24,9.496841580230766,7.5988851521493315,0,0.0,0,0.0,7.729812416870153,328.0,34,0.023477743946270665,0.028844738124865647,182.38493891313362,194.80519480519482,175.43859649122808,5.205694883730651,3.5714285714285716,,0.08476976010885301,0.27581117044581965,0.3073470881249358,23.509218853713033,76.49078114628696,0.36058093055467266,0.0,2.2332393035972857,3.0320084166997106,109.4982307975443,5.488789629253693,12.257780729226523,2.2332393035972857,1.0986122886681098
1832,196.73170731707316,90.76866871069662,120.85982583141512,18,45.0,22,55.0,120.86107727469584,149.0,304,0.6143446774439041,0.46138301725000763,350.21721004077926,517.2413793103449,142.85714285714286,103.1328535871275,41.0,,52.28642996634586,123.38562213631837,0.4237643662288219,29.76365866995692,70.23634133004309,175.67205210266422,0.0,1.0953293448607242,5.118194022379659,415.3498860355944,86.54951895169164,94.80022789136723,1.0953293448607242,0.5700144951563213
1833,233.5,12.726136312901314,17.038443002366844,1,3.0303030303030303,4,12.121212121212121,17.047171630685856,232.5,53,0.07300715901792658,0.054501654444973506,257.68815969787346,284.3601895734597,227.27272727272728,13.612820697350042,inf,,2.350125688552631,4.93163892057717,0.47654050233620643,32.274123302558664,67.72587669744134,7.281764609129801,0.0,1.078823897088839,3.4122643180873125,56.9584281743469,12.234800403320477,13.199195051214296,1.078823897088839,1.5260563034950494
1834,289.6923076923077,59.066585634024406,76.38906728059979,6,24.0,8,32.0,76.40340306557032,300.0,281,0.2637398406405773,0.20389421488112516,218.6865161193478,392.15686274509807,138.24884792626727,60.872894454821505,5.2,,3.5887864465415547,17.327692489634835,0.207112773307139,17.157698757483118,82.84230124251688,20.91647893617639,0.0,1.1383750513860158,4.743166537688028,285.7665045473326,55.1290606969984,62.757547303808344,1.1383750513860158,0.5543107357057294
1835,345.17391304347825,9.393673760535204,8.918362522495071,0,0.0,2,9.090909090909092,8.918825850158447,344.0,43,0.025838643979549603,0.02721432126115502,173.94694081932747,184.04907975460122,162.60162601626016,4.572064548837669,1.3529411764705883,,0.1517467180222609,0.430223249918818,0.35271621896514216,26.07466473899292,73.92533526100708,0.5819699679410789,0.0,1.798892222396902,3.078868761196841,83.54916170808983,6.454636911735444,11.61119613891685,1.798892222396902,1.252762968495368
1836,206.0,42.5421359752109,55.79550957638875,6,50.0,10,83.33333333333333,57.56590426053719,192.0,170,0.27944613718707373,0.20651522318063542,307.76031945601187,588.2352941176471,220.58823529411765,88.23713993060193,inf,,1.9820666290684206,5.380506626631306,0.368379181852133,26.920840855933164,73.07915914406684,7.362573255699727,0.0,1.0637802837726942,4.460928981308703,186.52729657489724,41.20771478225598,43.835954524692504,1.0637802837726942,0.916290731874155
1837,301.88461538461536,91.48915866836985,108.28019948263857,10,40.0,12,48.0,108.28056150574766,362.0,229,0.35868194663644276,0.3030600236179916,224.76862547431588,413.7931034482759,160.42780748663102,88.88208245935796,3.25,,42.711831893980204,95.89413564463072,0.4454060887754789,30.815290750076933,69.18470924992309,138.6059675386109,0.0,1.3196211320502966,5.110366109937929,544.3233281860822,78.14450289900968,103.12113737909884,1.3196211320502966,0.9808292530117262
1838,271.7,25.941778313542144,26.481456505344845,2,6.896551724137931,12,41.37931034482759,26.62834890708099,270.0,151,0.09800643690497236,0.09547949324086177,223.18194021928005,338.9830508474576,182.9268292682927,25.735377423354798,15.0,,2.165113224351513,5.042427905249292,0.4293791136007273,30.03955420329914,69.96044579670085,7.207541129600806,0.0,1.6450711512239413,3.980398376047889,206.28906985829093,19.056662980198993,31.34956650732262,1.6450711512239413,2.0794415416798357
1839,210.15,40.03110969720604,44.46384520677437,8,20.512820512820515,31,79.48717948717949,44.46490981805996,213.5,173,0.21158653256274068,0.1904882688422843,301.6710957761752,631.578947368421,223.88059701492537,90.18556623699668,inf,,5.3049851736684515,13.136014633151161,0.40385043118636155,28.767340324501443,71.23265967549857,18.44099980681961,0.0,1.4693797834609479,4.377519092716467,275.0810268096371,31.851693273238546,46.80223416469578,1.4693797834609479,1.4271163556401458
1840,224.86111111111111,16.687296755792204,7.998163054408052,0,0.0,1,2.857142857142857,7.998214086371317,227.5,67,0.035569574689236244,0.07421157297202215,268.39622893184463,331.49171270718233,241.93548387096774,21.489501793940686,inf,,0.2703244667277714,0.7606550459150891,0.3553837816228032,26.220158927776282,73.77984107222373,1.0309795126428605,0.0,3.9893136621373193,3.3225578058606944,365.2802399221626,5.738122551860326,22.891170691154656,3.9893136621373193,0.7884573603642702
1841,252.8709677419355,18.38612146064502,12.877888025604198,0,0.0,3,10.0,12.884098726725126,255.0,69,0.050951277016007004,0.07270949933409818,238.50388918794707,270.27027027027026,206.18556701030928,17.22940747439407,inf,,0.500714453151334,1.3685767627854442,0.36586508463890416,26.7863267575676,73.21367324243239,1.8692912159367783,0.0,2.6233264113575205,3.556354864598899,254.95053629269177,9.261712063372926,24.296493870234755,2.6233264113575205,inf
1842,202.71428571428572,1.7708440083028656,1.9624675795016038,0,0.0,0,0.0,1.9630737471081838,203.0,7,0.009683943784184135,0.008735664593460224,296.0051632278215,301.5075376884422,291.2621359223301,2.5579798302740686,inf,,0.028197894571831434,0.06015504807528821,0.46875358717259796,31.915059902932054,68.08494009706794,0.08835294264711964,0.0,1.4756508212378852,1.6684024378731726,12.237046905712333,1.4049129822892512,2.0731609960829,1.4756508212378852,1.1349799328389845
1843,201.475,8.114524805588607,5.62269749792648,0,0.0,1,2.5641025641025643,5.715476066494082,203.0,45,0.028368165114749135,0.040275591540333076,298.32874813816295,361.4457831325301,284.3601895734597,13.25094123244771,inf,,0.0513214069924254,0.14534095884135992,0.3531104198125104,26.096201362593753,73.90379863740624,0.19666236583378532,0.0,2.667841299475063,2.840420426801601,114.67010242760091,4.027821598408995,10.745588807153178,2.667841299475063,1.2163953243244932
1844,185.66666666666666,33.18585260330266,43.942447894356604,10,24.390243902439025,23,56.09756097560975,43.96145762025596,182.5,182,0.23677625289186338,0.17873888296213283,332.6460892287332,512.8205128205128,200.66889632107024,55.94822127025004,inf,,4.750668913459092,13.048234951929363,0.36408517557822173,26.690794834266107,73.3092051657339,17.798903865388453,0.0,1.107129489173408,4.2437807638965985,154.2368013257637,31.45800530168713,34.82808534007123,1.107129489173408,1.3862943611198906
1845,275.0487804878049,24.57127511904113,19.72712282620048,2,5.0,3,7.5,19.727518850580275,283.0,105,0.07172370957469107,0.08933424491271492,220.4751350160515,329.6703296703297,209.05923344947735,26.522482572296628,inf,,0.9824710264074044,2.5280280132771846,0.3886313843230667,27.98664848789354,72.01335151210645,3.510499039684589,0.0,2.2473355755815922,3.85588079530329,285.392323868323,14.126886077844976,31.747853654929322,2.2473355755815922,0.08759805931798588
1846,319.44,57.362211719330816,34.930784735276454,2,8.333333333333334,2,8.333333333333334,36.17780166529378,336.0,239,0.11325382439673734,0.17957116115492994,202.60618733523708,576.9230769230769,174.9271137026239,85.77920198068587,2.7777777777777777,,0.01652413149736466,0.04215980781677596,0.39194038950978055,28.15784299842149,71.84215700157851,0.05868393931414062,0.0,3.055717340936221,4.49310325619097,942.3698789393028,25.231033915869723,77.09890786647304,3.055717340936221,0.1431008436406733
1847,199.42857142857142,57.33399352205298,66.52774480171688,6,46.15384615384615,12,92.3076923076923,66.57615650805185,212.5,198,0.33383459567074714,0.28749137152891896,333.11170101265463,652.1739130434783,206.89655172413794,122.4798295849543,inf,,4.65141248912597,11.435376574709,0.4067563895895869,28.914486729877638,71.08551327012236,16.08678906383497,0.0,1.319966196496722,4.704420506021048,341.23570499712343,48.963094422070746,64.62962951301058,1.319966196496722,inf
1848,354.57142857142856,250.81737807188946,327.4025465692043,12,60.0,13,65.0,327.6746099410206,264.0,885,0.9241427355306786,0.7073818076161267,235.17398869952606,504.20168067226894,59.7609561752988,113.50576870167875,21.0,,224.8398794080672,510.9574998746939,0.4400363620520424,30.5573090824591,69.4426909175409,735.7973792827611,0.0,1.109122808646385,6.000510124320462,1168.7577854663946,237.5227717614948,263.44192373358334,1.109122808646385,0.916290731874155
1849,281.6333333333333,8.087808335894275,8.389733831852013,0,0.0,1,3.4482758620689653,8.403611703022243,282.0,30,0.02983883904493636,0.028717510957134366,213.2138205971679,225.5639097744361,202.7027027027027,6.054258114528451,inf,,0.24257566862879065,0.5586603003137759,0.4342096055376517,30.27518459373842,69.72481540626157,0.8012359689425665,0.0,1.6090675444188072,2.9724005942810536,62.52615309811238,6.037444734012574,9.71465637272187,1.6090675444188072,1.3862943611198906
1850,270.44827586206895,1.7234974179712872,1.2387246568589017,0,0.0,0,0.0,1.2392393980641052,271.0,6,0.004582167862279619,0.0063727432259552885,221.86261227909728,224.7191011235955,219.78021978021977,1.3941358057477742,inf,,0.0018698500998485842,0.004625545836051815,0.40424420514328213,28.78731517371902,71.21268482628096,0.006495395935900399,0.0,2.543000219443382,1.510180216482911,23.07329956933217,0.8919836997585329,2.2683147442258687,2.543000219443382,0.7621400520468967
1851,274.8032786885246,6.42863301210853,7.37269738065158,0,0.0,2,3.3333333333333335,7.373375527305432,276.0,44,0.026831468541766473,0.02339358192081491,218.46916072382027,247.93388429752065,209.7902097902098,5.657324439002821,inf,,0.06421134465265176,0.23583836373253583,0.27226844537250017,21.400235647028428,78.59976435297158,0.3000497083851876,0.0,1.4108542178104593,2.795124183062077,41.85865820975437,5.257279053925847,7.417254327437863,1.4108542178104593,0.0743872237612333
1852,209.26666666666668,25.752044891463555,24.27057152381762,2,6.896551724137931,6,20.689655172413794,24.283526415502628,210.5,113,0.11604106283292112,0.12305851333926515,290.9967584248427,384.61538461538464,223.04832713754647,36.05866135220855,inf,,1.2432093424792003,4.145555532970511,0.29988968489064594,23.070395001701577,76.92960499829843,5.388764875449711,0.0,1.8297374603291223,3.950878739506977,233.89586227736467,17.46565948035584,31.95757142055955,1.8297374603291223,0.5232481437645479
1853,214.85333333333332,58.246840381383905,105.63374522387207,69,93.24324324324324,70,94.5945945945946,105.6340572640001,236.0,307,0.4916565902196853,0.27110047341465765,299.2603457896061,392.15686274509807,130.43478260869566,76.92079180087205,75.0,,10.065350608274194,20.84194958539269,0.48293709602524926,32.56625633816005,67.43374366183996,30.907300193666885,0.0,0.44693326133736433,4.606846878987254,60.087959244154625,75.20420244841054,33.61125946654352,0.44693326133736433,0.03293382167124888
1854,343.3695652173913,4.748607728831562,4.906231864793093,0,0.0,0,0.0,4.910306620885412,344.0,20,0.01430035483132187,0.013829436880421136,174.77168797198098,180.18018018018017,169.97167138810198,2.401671432882142,1.84,,0.05069752744164594,0.12980374932645294,0.3905705937210105,28.087074146727602,71.9129258532724,0.18050127676809888,0.0,1.6321277219690562,2.5071001032597438,37.38361227542231,3.50843140293364,5.726208153354782,1.6321277219690562,inf
1855,216.24324324324326,65.24756504839658,99.66967046136224,18,50.0,21,58.333333333333336,99.69202575933544,187.0,193,0.46101799188794035,0.3017322718148573,297.06475848009825,377.35849056603774,170.45454545454547,67.02908491788995,9.25,,41.6618514363117,93.71399333793059,0.44456382608817,30.77495213846202,69.22504786153797,135.3758447742423,0.0,0.8164480720824294,4.824379055966668,190.58221922611617,71.47682497101077,58.35711594615499,0.8164480720824294,0.4737843520856416
1856,195.61176470588236,15.974007248121094,11.326797585258376,0,0.0,7,8.333333333333334,11.336309133130799,193.0,74,0.057953104968792794,0.08166179203045004,308.6547377802703,365.8536585365854,252.10084033613447,23.86484947725895,inf,,0.5267160313938497,1.4528836798030835,0.36253145294139316,26.6071988399806,73.3928011600194,1.9795997111969332,0.0,2.6193319803372153,3.4346960052041253,221.1229505529994,8.05735945009837,21.104899284714936,2.6193319803372153,0.649575932266305
1857,301.7586206896552,13.937757486189893,15.038174213429945,1,3.5714285714285716,4,14.285714285714286,15.195159003539816,301.0,79,0.050355343515330206,0.046188431847732477,199.23140119331106,221.4022140221402,171.42857142857142,8.795021973426316,2.0714285714285716,,0.6865243332633686,1.5820303437735972,0.43395143207292136,30.262631102198544,69.73736889780145,2.268554677036966,0.0,1.5209550212921772,3.4553908485888183,100.20052125411995,10.828723072747007,16.470000731677015,1.5209550212921772,0.9985288301111273
1858,225.35135135135135,3.690951520017992,1.802561620323069,0,0.0,0,0.0,1.8027756377319946,225.0,12,0.007999843918935452,0.016378652703365998,266.32048136238956,273.972602739726,259.7402597402597,4.3074154479474736,inf,,0.009882758539415054,0.029171498813527513,0.3387813085158376,25.30520155613824,74.69479844386177,0.039054257352942566,0.0,3.912166159676955,2.019521975396492,79.13833809660673,1.2926839312189757,5.057194330873049,3.912166159676955,1.9459101490553135
1859,312.12,14.689338537410958,14.491316844541386,0,0.0,2,8.333333333333334,14.601655157321492,312.0,57,0.046782183638733474,0.04706311206398487,192.64986748745386,213.52313167259786,177.5147928994083,9.038549667932678,3.5714285714285716,,0.6563964246759899,1.621293161466526,0.40485979974297337,28.81851981365291,71.18148018634709,2.277689586142516,0.0,1.7142966447550645,3.4778750721402107,123.04571628507765,10.46729724399775,17.944052545039277,1.7142966447550645,inf
1860,276.16129032258067,9.398924669675598,7.84686774027276,0,0.0,0,0.0,7.869773397838932,277.0,36,0.028497018494686003,0.03403418581473467,217.50894271958524,231.66023166023166,203.38983050847457,7.312611012263206,inf,,0.27708776386677675,0.6335544263924462,0.43735431767805016,30.427731861171626,69.57226813882836,0.910642190259223,0.0,2.132496084024021,3.036094151332491,102.65484206376192,5.6434276696055,12.034587405906533,2.132496084024021,1.791759469228055
1861,221.0857142857143,13.360106173784319,13.92093342930899,1,2.9411764705882355,2,5.882352941176471,13.922051910970763,219.0,70,0.0629712867516124,0.060429531672583504,272.26871618731184,292.6829268292683,218.1818181818182,14.876743572501264,inf,,0.47192084264937334,1.2671069941544044,0.3724396162490656,27.137049371028688,72.86295062897132,1.7390278368037777,0.0,1.6049424736222326,3.4088511479528405,102.94725705956645,9.991618590985956,16.035973056906887,1.6049424736222326,1.0986122886681098
1862,256.1666666666667,9.958823269821602,8.395117770354464,0,0.0,2,6.896551724137931,8.44658674176776,257.0,38,0.03297301265491643,0.03887634327841874,234.571304205862,254.23728813559322,218.97810218978103,9.135017160857773,inf,,0.1430013239639308,0.44911777863720254,0.31840495025125093,24.150770231147263,75.84922976885274,0.5921191026011333,0.0,2.1058932833593462,3.0898198989565215,107.16784275395999,6.04131913954335,12.722373398594605,2.1058932833593462,inf
1863,254.86363636363637,7.055573603975716,5.554464061087907,0,0.0,1,1.5384615384615385,5.5884496267542065,254.5,50,0.02192721451553282,0.027683720222483638,235.60885151452163,275.22935779816515,223.88059701492537,6.897485186288995,inf,,0.04902954405415633,0.1336890540385147,0.3667431444314905,26.833362649427496,73.1666373505725,0.18271859809267102,0.0,2.3140600555708977,2.7634823176454355,84.78189071022928,3.9581646387804925,9.159430683975149,2.3140600555708977,1.6094379124341003
1864,286.42857142857144,10.308430349172285,12.118253628552143,0,0.0,0,0.0,12.225446350196727,286.0,39,0.042682356334851415,0.035989532391125185,209.730016468841,225.5639097744361,196.72131147540983,7.322424333800227,14.0,,0.4304695962743863,1.0438858474588388,0.4123722889071547,29.19713818700268,70.80286181299732,1.4743554437332251,0.0,1.2929785434894985,3.2163234868444057,59.64152236414315,8.918793180406855,11.531808216086526,1.2929785434894985,inf
1865,242.25,3.077966958402076,1.7849398441603312,0,0.0,0,0.0,1.7871848955120084,241.0,12,0.007377440229151737,0.012705745958316103,247.71727815965846,254.23728813559322,241.93548387096774,3.113130868373201,inf,,0.011695667934756251,0.025905597830562628,0.4514726126473739,31.104452727077142,68.89554727292287,0.03760126576531888,0.0,3.273655880202276,1.927901047809836,54.51299734346439,1.2716688110128198,4.163006080841955,3.273655880202276,1.6863989535702288
1866,216.0,24.378269011560274,21.497616146912662,1,5.0,3,15.0,21.71289939183618,221.0,94,0.10052268236961195,0.11286235653500126,281.3402704530413,375.0,236.2204724409449,32.72955869285725,inf,,1.7509997215127096,3.8156022850393643,0.45890519784470807,31.4554501911889,68.5445498088111,5.566602006552074,0.0,1.9714516721072246,3.884933125058817,242.46316251448528,15.596009948566637,30.74677989130261,1.9714516721072246,0.5596157879354228
