id,total_power,vlf,lf,hf,lf_hf_ratio,lfnu,hfnu
2373,2.2768058941147253,0.14023066401079254,0.5675087395131404,1.5690664905907925,0.3616855900730244,26.561608106143503,73.4383918938565
2374,19.79019494567323,0.08368191228307725,1.5792203281020847,18.127292705288067,0.08711837745309849,8.013697427983828,91.98630257201617
2375,10.909364046541597,0.5564809818192719,2.679781304407518,7.673101760314807,0.34924355079810304,25.884396526595875,74.11560347340414
2376,785.1991254844562,58.8076026723059,388.31079312566106,338.08072968648924,1.1485741689144822,53.457506169999846,46.54249383000016
2377,628.7053521980782,15.44152450576366,76.6386356590148,536.6251920332998,0.14281594825734356,12.496845924763358,87.50315407523665
2378,1378.8006361306789,9.861051413297748,311.8446023496592,1057.094982367722,0.29500149707567214,22.780012049548542,77.21998795045145
2379,662.844634615149,33.36772403302045,146.83522575421293,482.6416848279156,0.304232374388811,23.326546738374002,76.673453261626
2380,17.051828452603168,0.44852203336193885,10.850864509921946,5.752441909319282,1.8863057951689925,65.35363641393201,34.64636358606799
2381,36.05790033607538,0.22885483145339736,8.573622920938785,27.2554225836832,0.31456576740334574,23.92925292925478,76.07074707074521
2382,0.07015643036047528,0.01110617021700495,0.020035321022520994,0.03901493912094933,0.5135294703500612,33.92926800634334,66.07073199365665
2383,10.495255855884047,0.40711726535762915,7.517268414638699,2.5708701758877175,2.9240171227405516,74.51591140607472,25.484088593925286
2384,8.233187667650542,0.13630076496880358,0.9561040397223817,7.140782862959357,0.13389344810943365,11.808291893094298,88.19170810690571
2385,14.947742071667783,5.636955363088058,8.661594153427561,0.6491925551521643,13.342103332342388,93.02752199710531,6.972478002894696
2386,10.048799320291188,0.12937732899347118,3.957728798267037,5.961693193030681,0.66385985828551,39.89878444267359,60.101215557326405
2387,826.6994598083306,203.64217274103814,453.74470292006356,169.3125841472289,2.6799230854896257,72.82551899133112,27.174481008668877
2388,10.286435068324252,0.9520519210123651,3.9500834342305997,5.384299713081287,0.7336299323445491,42.31756262724382,57.68243737275619
2389,129.8392299802465,1.4764058893784269,19.338498154166025,109.02432593670204,0.17737782818665332,15.065497577769325,84.93450242223068
2390,7.610830444582589,0.26588422345811313,4.065597228568607,3.2793489925558696,1.2397574145958612,55.352307643529386,44.6476923564706
2391,5.195074885267761,0.20084517851612485,1.7833376466529371,3.2108920600986988,0.5554025527093301,35.7079620154849,64.2920379845151
2392,42.60361798511586,6.157859576680326,19.399001725616653,17.046756682818884,1.1379878346693688,53.227049107384374,46.772950892615626
2393,6.152400434516824,0.1645570969435876,0.7080266408901488,5.2798166966830875,0.13410061022287928,11.82440155785871,88.17559844214128
2394,37.37595387649715,4.644561867901948,13.626340880531881,19.105051128063323,0.713232369240625,41.630801638236555,58.36919836176344
2395,52.9433814903878,1.9637715270058096,16.408299618176855,34.571310345205134,0.47462185998548945,32.18600462020547,67.81399537979453
2396,99.0619240009999,7.647878218155631,38.389689166348006,53.024356616496256,0.7240010368066343,41.995394512505676,58.00460548749433
2397,43.00103753797593,6.238237851781792,14.12015265687032,22.64264702932382,0.6236087432085008,38.408806667064006,61.59119333293599
2398,85.92082350195537,6.764794046924202,21.95348276661322,57.202546688417954,0.38378505918965033,27.73444160572136,72.26555839427864
2399,30.556335538224104,3.2330647680041618,16.338984455844148,10.984286314375794,1.4874871237160252,59.79878687749295,40.201213122507056
2400,242.49778237125176,6.426960822810501,40.29299666076771,195.77782488767355,0.20580980856174902,17.06818165687608,82.93181834312394
2401,5.876574182160175,0.07882048035483659,0.5910322090036246,5.206721492801713,0.11351331347772797,10.194158624220027,89.80584137577998
2402,1273.801479392814,4.328179800641948,192.43599713816485,1077.0373024540072,0.17867161768650297,15.158727418685086,84.84127258131493
2403,26.39638930665367,1.6703171844442712,2.1937397999261394,22.53233232228326,0.0973596416273627,8.872172616352128,91.12782738364787
2404,78.33694539987633,2.5550131610043274,49.8804702387382,25.90146200013381,1.925778175706086,65.82105887919315,34.178941120806854
2405,27.5557843556346,0.7946651965571202,8.63572911302839,18.12539004604909,0.4764437670631411,32.2696859637842,67.7303140362158
2406,39.900200629954384,6.23440571777253,11.015573762183436,22.650221149998416,0.48633404898054194,32.72037327773742,67.27962672226258
2407,25.054733266480316,1.1641574151701146,13.704426707465684,10.186149143844517,1.345398198469071,57.36331678549351,42.63668321450649
2408,410.5237906585435,15.113595354334628,216.0427133347933,179.36748196941554,1.204469789968013,54.637618326604056,45.36238167339594
2409,0.49163194742599714,0.01171777768777719,0.2099852162604543,0.2699289534777657,0.7779277234064889,43.75474397328078,56.245256026719225
2410,0.5519167123803365,0.005069854728060675,0.07945810417228735,0.46738875347998843,0.17000431349850484,14.530229635663824,85.46977036433617
2411,411.70484747536807,9.897220730625728,58.421684816957026,343.3859419277853,0.17013417756409843,14.539715258832247,85.46028474116774
2412,3.1351624539010094,0.38629303954665645,0.9773888759629328,1.77148053839142,0.5517355989981372,35.556031540061326,64.44396845993869
2413,37.043943223180044,0.22857423226509618,0.3057167250701967,36.50965226584475,0.008373586328462477,0.8304051635218961,99.1695948364781
2414,176.71667767546327,9.268522517929046,34.10251193492313,133.3456432226111,0.2557452280461192,20.366012335483592,79.6339876645164
2415,910.538305194881,34.71862145310845,263.3275860639586,612.492097677814,0.4299281363177284,30.066415604972676,69.93358439502732
2416,2713.902714283023,36.53179304847323,808.7628326759207,1868.6080885586293,0.4328156544049686,30.20735103461106,69.79264896538892
2417,10.558028937902868,0.4850678666607836,6.712718220271513,3.3602428509705726,1.997688416577573,66.6409626007199,33.3590373992801
2418,1073.4532190250702,151.3997602226307,589.3330763979932,332.72038240444624,1.7712563087932955,63.91528286911014,36.08471713088985
2419,2612.0186342435554,4.877080055440769,394.2767808734492,2212.8647733146654,0.1781748191882775,15.122952577702678,84.87704742229731
2420,205.2492154478718,7.59044247047305,49.653903628530216,148.0048693488685,0.33548831093853343,25.12102189069437,74.87897810930563
2421,46.08885817179154,5.92358571064068,18.7554698743784,21.409802586772464,0.8760225508088533,46.695736702693324,53.304263297306676
2422,31.55705325255674,3.1559774051813507,9.763164903246913,18.63791094412848,0.5238336491956795,34.37603897723174,65.62396102276826
2423,99.7957087897179,9.485714913219224,59.506604701538535,30.80338917496015,1.931820046279551,65.89149455919065,34.10850544080935
2424,70.93747194409822,0.09713429136092114,5.047089533069238,65.79324811966806,0.07671135986308714,7.124598357803305,92.87540164219669
2425,461.07999835234887,3.949079087838998,22.319719088457166,434.8112001760527,0.051331978291773606,4.882566054461588,95.11743394553841
2426,519.0888696800818,58.41114545546856,164.38927355816173,296.28845066645147,0.554828489562774,35.68422454870213,64.31577545129787
2427,0.05738420415548805,0.0069083451489809575,0.02683473765583458,0.023641121350672513,1.135087344537962,53.163508623746615,46.836491376253385
2428,22.475275129963457,1.2525182499728178,14.174554070914187,7.048202809076452,2.0110877134041383,66.78940983524303,33.21059016475695
2429,69.79608770589027,10.770059420069202,34.989879081928365,24.036149203892705,1.4557189999578501,59.27872855089837,40.72127144910163
2430,61.87460807208095,0.4675600987182029,17.37676126160037,44.03028671176238,0.39465473789336675,28.29766587890382,71.70233412109617
2431,81.94353117893104,12.228504182086615,52.14540571667811,17.569621280166317,2.967929978977014,74.79794237049985,25.202057629500146
2432,2502.9742372522032,129.29567076924263,735.9412642237755,1637.7373022591853,0.44936465891604077,31.00425114905963,68.99574885094037
2433,,,,,,,
2434,44.39268366715226,0.24716869515463316,11.430949392677007,32.71456557932062,0.3494146778431527,25.893795553020244,74.10620444697976
2435,276.4809318269526,2.64460792979878,89.07811000401794,184.7582138931359,0.4821334225256188,32.52969099799685,67.47030900200316
2436,1.8558400315645271,0.36255188795582133,0.5816865818010694,0.9116015618076364,0.6380930070453469,38.95340522796595,61.04659477203405
2437,8.900761045855479,0.5509890124833388,3.3482176904738075,5.001554342898332,0.6694354316529453,40.09951022724624,59.900489772753765
2438,1559.0902769698766,68.58576088131562,84.72475172696187,1405.779764361599,0.060268865632332934,5.684300236090516,94.31569976390949
2439,98.70363877171783,15.44195624696591,36.78734769885432,46.4743348258976,0.7915626514433671,44.18280604396653,55.817193956033464
2440,108.09879060115644,3.829484348131544,10.415194483566495,93.8541117694584,0.1109721703951575,9.988744394532063,90.01125560546794
2441,139.02133981465806,17.21218547953241,49.372406644974376,72.43674769015126,0.6815933655133886,40.53259126086638,59.46740873913362
2442,11.330554375094696,0.7212684272826374,3.1500590196645386,7.459226928147519,0.4223036850880267,29.69152716931126,70.30847283068874
2443,281.23534605943735,20.089690876112165,68.70650883383553,192.43914634948965,0.35702979428653936,26.309650369485688,73.69034963051432
2444,0.30743753020478864,0.00025435928661169413,0.002886306595498581,0.3042968643226784,0.009485167065139135,0.9396044017878158,99.06039559821218
2445,1.288889993194379,0.06415514120839458,0.4747853917984133,0.7499494601875709,0.6330898507209592,38.766382048205706,61.233617951794294
2446,10.164724790300516,0.08223752485710867,0.5503154646636299,9.532171800779778,0.057732432457691475,5.45813200825727,94.54186799174273
2447,544.2036202339286,15.64555055536461,152.63898131413399,375.91908836442997,0.4060421139512875,28.8783749734366,71.12162502656341
2448,5625.273275238025,114.23608879705684,1396.3989477030686,4114.6382387379,0.3393734434673878,25.338224012327238,74.66177598767277
2449,13.841925202754856,0.2825454359546341,1.477332682687115,12.082047084113107,0.12227503107728203,10.895282144868636,89.10471785513137
2450,36.70703651439638,2.7938703934089664,11.548766205807679,22.36439991517973,0.5163906140834572,34.05393104438173,65.94606895561826
2451,25.513438484529495,0.8146409911342161,7.897819783331025,16.800977710064252,0.4700809631215695,31.976535640826185,68.02346435917383
2452,147.71371495143336,4.197078389354613,79.07450111622438,64.44213544585436,1.2270620855304282,55.09779424214722,44.90220575785277
2453,33.42781662348454,0.23071331078062274,4.8356527211421785,28.361450591561738,0.170500895415445,14.566489960260068,85.43351003973993
2454,3.8001492214882804,0.5136482903808735,0.832334367406609,2.454166563700798,0.3391515391487845,25.325852170872466,74.67414782912753
2455,378.5046888487327,2.3127934378963313,51.80157024092631,324.39032516991006,0.15968901111274986,13.769985710179695,86.2300142898203
2456,0.258870417052259,0.0010355448413997903,0.02364741611235393,0.23418745609850528,0.10097644214729937,9.171535219260372,90.82846478073962
2457,38.41692611676458,1.4980545289982652,17.44997236904232,19.468899218723994,0.8962998972361009,47.265725138860034,52.73427486113995
2458,30.434153052944225,0.24890900042962402,5.877542717134813,24.30770133537979,0.2417975536247052,19.471575935942052,80.52842406405794
2459,3.991787225730353,0.28423308904124445,1.1716236109799258,2.535930525709183,0.46200934887688877,31.600984578641917,68.39901542135807
2460,1278.3697523548365,0.37148459347561563,39.59321305918276,1238.4050547021782,0.03197113328054403,3.0980646889715464,96.90193531102845
2461,44.5014032525985,15.386324478015837,26.297302369223928,2.817776405358733,9.332643398962665,90.32193446160744,9.678065538392566
2462,19.24002443858293,0.28910677222414094,5.379476516046801,13.571441150311989,0.3963821127370202,28.386364242383454,71.61363575761654
2463,203.478194947805,3.2404667779820144,51.292055842892765,148.94567232693024,0.3443675471839732,25.6155801964511,74.3844198035489
2464,0.2056514923860623,0.011759457655706898,0.0919451633191897,0.10194687141116572,0.9018929374336779,47.42080480358945,52.57919519641055
2465,319.35336922036186,14.252186761086175,43.90477165405538,261.1964108052203,0.16809102207302573,14.390233200723735,85.60976679927627
2466,12.933482921866304,1.5210432403068477,7.820132960743086,3.592306720816371,2.1769112630131757,68.52288536849031,31.4771146315097
2467,27.39206505766986,1.272391808684597,8.461023220564321,17.65865002842094,0.479143264459436,32.39329657729554,67.60670342270446
2468,25.878472040559288,4.574194075269716,13.405064664547389,7.899213300742181,1.6970126206476661,62.921938431275926,37.07806156872407
2469,11.192508914334734,1.57291978009579,5.0993511359900205,4.5202379982489225,1.1281156297445927,53.01007210214345,46.989927897856546
2470,11.825521744352283,0.8365275638418892,2.5631987569633763,8.425795423547019,0.3042085201594347,23.325144365890687,76.6748556341093
2471,159.91937858427184,9.256135783762778,85.62275660512996,65.0404861953791,1.3164532065139014,56.830554695083634,43.169445304916366
2472,4.070483579086067,0.07561653109512932,1.812566980368845,2.1823000676220934,0.8305764213002468,45.37239809471017,54.62760190528982
2473,30.45713220378003,0.7610891878482591,12.878580475792031,16.81746254013974,0.7657861847501413,43.36800182058849,56.63199817941151
2474,0.442171020138083,0.010375348748570238,0.007596333843638911,0.42419933754587386,0.017907462768768295,1.7592427036598142,98.24075729634019
2475,32.82557166092119,2.7466685660075383,4.637377429748575,25.44152566516508,0.18227591736364074,15.417375477807088,84.58262452219292
2476,26.594555145479593,0.2835637019446364,1.1276515231968864,25.18333992033807,0.044777679480321624,4.285857207687888,95.71414279231212
2477,0.9319330349419486,0.15318770978491233,0.5369664243709664,0.24177890078606984,2.2208986087089695,68.95276376300373,31.047236236996277
2478,195.53099031547146,12.410006015451174,137.273557305829,45.84742699419128,2.9941387402878927,74.96331336933176,25.036686630668253
2479,1846.3910758535858,296.192913666998,852.5358674838208,697.6622947027669,1.2219893119593577,54.99528307279766,45.004716927202345
2480,283.6325912662022,5.372212769053301,17.55515662731336,260.70522186983555,0.06733718834399975,6.308895546727372,93.69110445327263
2481,26.651471861334535,1.3370781015373319,12.23612049182723,13.078273267969974,0.9356067304232537,48.33661279007163,51.663387209928366
2482,509.4294477439777,6.977049795064758,103.74702606880001,398.7053718801129,0.260209752328082,20.64813034872779,79.35186965127221
2483,5.541084635711453,0.8973139525114145,2.153052074248153,2.4907186089518847,0.864430075123651,46.364306532993524,53.635693467006476
2484,45.08723424760663,3.663529908429961,16.101247773107122,25.322456566069548,0.6358485690792635,38.86964729486853,61.13035270513147
2485,24.134240718650503,1.8229244240479274,11.900809146858947,10.41050714774363,1.1431536406406795,53.33978950286282,46.66021049713718
2486,410.0714742199632,1.017146454939398,26.934019421764912,382.1203083432589,0.07048570524435478,6.584460203349035,93.41553979665098
2487,6.846942253852079,0.15103638179665546,3.68614649202122,3.009759380034203,1.224731291303204,55.050751346504434,44.94924865349557
2488,16.390470762048903,0.34893494816580334,7.2217727536711305,8.819763060211969,0.818817093426268,45.019210364016814,54.98078963598317
2489,59.304176199765045,3.454151153518033,26.19846476056494,29.651560285682073,0.8835442218943015,46.90859984193582,53.09140015806418
2490,29.202885440503184,3.039469409441407,18.917521210605393,7.2458948204563844,2.6107915832835493,72.30524174727833,27.694758252721662
2491,38.74464832979285,0.2933758231773715,2.4563791158886765,35.9948933907268,0.06824243342588986,6.3882908308588755,93.61170916914111
2492,756.5763869037424,194.69395512938817,449.62267771838293,112.2597540559714,4.005199205177363,80.02077521778548,19.97922478221452
2493,13.383597473275994,0.5791502537296431,1.4254997856555502,11.3789474338908,0.12527518858289774,11.132849089178052,88.86715091082196
2494,26.100147630832506,0.025902877062122926,1.1917928449654296,24.882451908804953,0.04789692146631657,4.570766502424176,95.42923349757582
2495,758.8834044322659,81.91324230387741,291.0196599108817,385.9505022175068,0.7540336344655778,42.98855048439925,57.01144951560075
2496,11.965233657451279,0.02293260209297856,0.7916981606621194,11.150602894696181,0.07100048025552888,6.629360263086806,93.37063973691319
2497,39.65657027669414,2.205266446098363,19.59768316999042,17.853620660605355,1.0976867685574503,52.32844030914654,47.67155969085346
2498,4.358955607874751,0.5452138371049471,1.6791565230476186,2.1345852477221854,0.7866429906415991,44.02910904763961,55.9708909523604
2499,97.00313642871451,0.6433479536612895,23.504708616160784,72.85507985889244,0.3226227829505547,24.3926527736681,75.6073472263319
2500,305.74745144133567,48.21109303006641,143.26826697177435,114.26809143949492,1.2537906704045638,55.63030705861889,44.369692941381125
2501,199.6611077088261,2.652301376058696,57.27338355608969,139.73542277667772,0.40987018479646947,29.07148397181254,70.92851602818746
2502,336.00007133311107,4.965119398761122,39.82871565802498,291.20623627632494,0.13677150656976866,12.031574135991454,87.96842586400855
2503,31.177836135181984,0.20460354366792144,8.44737967604097,22.52585291547309,0.37500820536027,27.273161272664044,72.72683872733596
2504,1.5091464314787655,0.3930088145473072,0.8103358946406141,0.3058017222908443,2.649873547376275,72.60179052726762,27.398209472732383
2505,391.62383721288654,20.931136145569983,175.53420599767458,195.15849506964196,0.8994443512952665,47.35302461911657,52.64697538088343
2506,10.740582963010036,1.112695005441592,3.8169131675727748,5.810974789995669,0.6568455905443051,39.64434551372521,60.35565448627479
2507,3.626391264791359,0.06777428647024368,0.8573605769658753,2.70125640135524,0.31739326060855655,24.092521959763168,75.90747804023682
2508,19.021769844544675,0.9606819404633645,5.606549640994098,12.454538263087212,0.4501611800102459,31.042148018819905,68.95785198118008
2509,63.96670306361949,0.617114339408581,11.182297420370968,52.167291303839946,0.21435457239367647,17.651728520373684,82.3482714796263
2510,112.59365770147595,2.188589452879722,3.9637083268683715,106.44135992172785,0.03723842244953562,3.5901506966540633,96.40984930334594
2511,14.881126935297484,0.015194548260135774,1.1387737004610172,13.727158686576331,0.08295771371643093,7.660291132858872,92.33970886714113
2512,169.9356123899804,19.858534669645607,51.4156723790428,98.661405341292,0.5211325766259302,34.25951061950629,65.74048938049371
2513,11.572799875306453,0.8223914395617276,3.1536792031614027,7.596729232583323,0.41513644972824326,29.335436155853685,70.66456384414633
2514,36.98643902710393,6.5721512390270815,17.15694090256217,13.257346885514671,1.2941458838425883,56.410792921109,43.589207078891
2515,6.030279508768093,0.2654981088885014,2.913832577921197,2.8509488219583945,1.0220571325161867,50.54541318742907,49.45458681257093
2516,37.42513588838487,0.5266131187867372,10.4529819069277,26.445540862670434,0.39526444027782204,28.32899835095904,71.67100164904096
2517,1250.4474133914832,12.077548438851455,41.21772337353622,1197.1521415790955,0.0344298121700457,3.328385528431186,96.67161447156882
2518,293.5383128097243,3.6772355122431586,142.59696946233427,147.2641078351469,0.968307699401967,49.19493530895443,50.80506469104555
2519,18.13556574984669,2.2197621641937255,13.633433608272098,2.282369977380868,5.973367045388993,85.6597251587204,14.340274841279593
2520,3295.6289135299667,38.30882440742593,1093.6175687950447,2163.702520327496,0.5054380435946045,33.57415110805534,66.42584889194467
2521,6420.359383969154,93.87688164775778,1991.4329129701273,4335.049589351269,0.45937950003200334,31.47772735069455,68.52227264930545
2522,670.5380904444623,175.65196298249657,387.16242006303855,107.72370739892719,3.5940317077027584,78.23262738210292,21.76737261789708
2523,29.576635891389603,0.9813939549307861,10.42004805302975,18.175193883429067,0.5733115211788776,36.43979678921419,63.5602032107858
2524,167.59823115123814,0.3776200994602908,1.202200533317861,166.01841051845997,0.007241368770870056,0.71893083379872,99.28106916620128
2525,108.18919055638338,3.5991583963142357,49.036064335567275,55.55396782450187,0.8826743841317506,46.88407042510547,53.11592957489453
2526,91.49376644216241,2.1583339584456875,17.681067643436585,71.65436484028014,0.2467549280891436,19.79177483319324,80.20822516680677
2527,96.82869365820335,0.023357762016254578,2.450851673285848,94.35448422290125,0.025974935833425812,2.53173200691552,97.46826799308448
2528,98.18429035602094,7.2381864634071365,35.41046297543403,55.53564091717978,0.6376168959360999,38.935656899877266,61.06434310012274
2529,4.684372468684276,0.3279722900639599,1.6358404066962564,2.7205597719240595,0.6012881700222091,37.55027866182697,62.449721338173035
2530,390.61178641382224,31.147486795090803,196.7210486095567,162.74325100917474,1.208781607775959,54.72617136617194,45.27382863382806
2531,134.88591562273302,13.509694251662873,85.45800007774966,35.91822129332047,2.379238085869298,70.40753049684118,29.592469503158824
2532,212.67786712299824,0.3815484275321833,1.4209623609576527,210.8753563345084,0.006738399335309724,0.6693297225732816,99.33067027742672
2533,67.39722904749074,18.091499911798188,33.30774900200515,15.997980133687395,2.0819971473691288,67.55350663274866,32.44649336725134
2534,9.806037862429113,0.0014583210905699934,0.11036452405914335,9.694215017279399,0.011384575632212068,1.1256425999077178,98.87435740009228
2535,8.532742578425554,0.380399200317183,1.0204544308004422,7.131888947307929,0.1430833315464948,12.517314144797753,87.48268585520225
2536,331.769950660988,12.810595287430187,166.2727959463269,152.6865594272309,1.0889812212028467,52.12977551688116,47.87022448311884
2537,26.859393620985713,0.28730716902198805,8.479128806823521,18.092957645140203,0.46864249467256275,31.909909754929682,68.09009024507031
2538,51.73470969892266,0.2203283830129942,10.314288656199091,41.20009265971057,0.25034624900942026,20.02215380001785,79.97784619998215
2539,0.8628204358049123,0.06385255436326812,0.21192191350115805,0.5870459679404861,0.36099713663759014,26.52445967149139,73.4755403285086
2540,15.236833687147076,1.1901603391985565,7.235529294132737,6.8111440538157835,1.06230748270244,51.51062543352635,48.48937456647366
2541,371.75579255184545,8.17018254628182,172.01374414552333,191.5718658600403,0.8979071293860766,47.31038286770787,52.689617132292135
2542,1439.7482053752428,8.826081019054914,344.1291431134261,1086.792981242762,0.31664645342106457,24.049466931560616,75.95053306843938
2543,202.06463595101758,5.146086274729091,57.929088382651,138.98946129363748,0.4167876315475929,29.417791507138247,70.58220849286175
2544,709.1602117811262,70.4031387626258,215.14585626378255,423.61121675471793,0.5078851733719735,33.68195286622701,66.31804713377299
2545,1144.433375349353,20.579031382233012,266.95977342915194,856.8945705379679,0.3115433130373923,23.753947730166203,76.2460522698338
2546,423.4961638661665,6.253033489151221,53.44982252384881,363.7933078531665,0.1469236002148289,12.810234281281579,87.18976571871842
2547,193.68328599236565,2.023740078261589,7.07745545992262,184.58209045418144,0.03834313200434496,3.6927226484688216,96.30727735153118
2548,71.67401896520512,26.458747325731032,30.72895333047842,14.486318308995674,2.12123968803008,67.961448015832,32.03855198416799
2549,103.96172990737327,5.167497793727946,16.517092108581004,82.27714000506431,0.2007494682917314,16.71868059015936,83.28131940984065
2550,28.25929771274471,1.1279775126245117,13.418311666275851,13.713008533844349,0.978509685395355,49.456906509902915,50.54309349009709
2551,108.48075606974774,1.3989760267018725,35.00808016989792,72.07369987314794,0.4857261418730172,32.6928448105971,67.3071551894029
2552,92.82698497270471,3.7465232391041505,27.06016150026599,62.02030023333456,0.43631135932040754,30.37721288557161,69.62278711442839
2553,297.42026565091055,8.591740753727743,10.939205929968047,277.88931896721476,0.03936533426554134,3.7874396006634683,96.21256039933652
2554,24.834553073295876,3.31658021705671,7.698949908951995,13.81902294728717,0.5571269356972438,35.77915986969783,64.22084013030216
2555,168.8167381589173,2.275814788588819,54.51703569968209,112.0238876706464,0.486655452093966,32.734918599229424,67.26508140077057
2556,1693.2880920295765,33.109627535017744,265.9270126860416,1394.2514518085172,0.19073102799434152,16.017977486956685,83.98202251304332
2557,510.8749497774951,5.745361917750426,65.76927139385575,439.3603164658889,0.14969324476750268,13.020276969425392,86.97972303057459
2558,54.73055848000748,6.038539317909364,19.459426025021653,29.232593137076464,0.6656756700910242,39.96430289785328,60.03569710214671
2559,392.86067186097716,48.35352534432396,182.92194890442624,161.58519761222698,1.1320464473695375,53.0967066297372,46.90329337026281
2560,1807.829180258214,14.226617696862593,270.8142505463411,1522.7883120150102,0.1778410356906336,15.098899622422776,84.90110037757722
2561,4.426379022262728,0.19275229703172064,1.4549328648222684,2.7786938604087394,0.5236031523847867,34.36611112055184,65.63388887944815
2562,14.213961512031828,2.6503389996370257,7.308504542315401,4.255117970079402,1.7175797695167125,63.2025520937022,36.7974479062978
2563,17219.828931262513,586.4345799071664,3663.664147732833,12969.730203622512,0.2824780539158442,22.02595615990013,77.97404384009987
2564,18.011407389635405,2.9340525311220924,3.5921450812114517,11.485209777301861,0.31276268791455447,23.82476976180722,76.17523023819278
2565,1173.7371514997863,29.010429260548303,293.8670678410044,850.8596543982336,0.3453766626751629,25.671373099962345,74.32862690003766
2566,0.4880233099937779,0.07556483749560244,0.2374911070896404,0.17496736540853502,1.3573451628257496,57.57939839402644,42.42060160597356
2567,44.54421251584661,3.532073453122183,21.98886946713722,19.023269595587205,1.1558932788419263,53.615514746761185,46.38448525323881
2568,30.115068876511174,0.32934954004550254,6.599335464825532,23.18638387164014,0.28462115961503376,22.15603857096103,77.84396142903897
2569,3921.368798313296,338.28992254424423,1439.8632759471175,2143.215599821934,0.671823812810408,40.18508455631118,59.81491544368882
2570,28.841743264735197,0.22806032992843284,8.204027023675117,20.409655911131647,0.40196792436860984,28.671691939716816,71.32830806028319
2571,0.6375374875258046,0.02143712072343323,0.1440077176811723,0.47209264912119914,0.3050412200851735,23.374067837126628,76.62593216287337
2572,3.4190997880122187,0.2530184149361517,2.052575781455881,1.1135055916201861,1.8433457334231413,64.83016510285273,35.169834897147275
2573,232.67445668053537,32.07833333209202,107.92279709806485,92.6733262503785,1.1645508094366481,53.80103827360547,46.19896172639453
2574,1.7424851684344989,0.019170405721434962,0.4449205266547872,1.2783942360582767,0.348030767118153,25.81771689545188,74.18228310454812
2575,2321.2721637615473,53.82651162442276,658.3067670940534,1609.138885043071,0.4091050021927926,29.032967845274825,70.96703215472517
2576,312.68581760752784,4.835033647078178,56.195708232432686,251.65507572801698,0.22330448956717136,18.254203386940954,81.74579661305904
2577,299.5272092328561,3.0465062014440325,92.63521536847838,203.84548766293366,0.4544383907170625,31.244939188728143,68.75506081127185
2578,102.21290808020586,17.81345313269402,33.51213530491941,50.88731964259244,0.6585557176186957,39.70657787513042,60.293422124869565
2579,8.98110513704813,0.16758284639826748,0.4501823382898381,8.363339952360025,0.053828056835451554,5.107859530433478,94.89214046956651
2580,225.5901699907654,26.428055200907302,37.64550002802571,161.5166147618324,0.23307509313228642,18.901938286679975,81.09806171332002
2581,5.299573540487432,0.046940825905775564,0.35872994514460355,4.893902769437053,0.07330140422586866,6.829526537211433,93.17047346278856
2582,86.2466980653206,0.3495230719792097,4.5323762747516065,81.36479871858978,0.05570438747630152,5.276513779531107,94.72348622046889
2583,247.20242625841473,7.2735721585003805,73.20613665109497,166.72271744881937,0.4390891521640884,30.5116018353547,69.48839816464529
2584,3.4227977336791175,0.17578178050712598,0.9168730939292501,2.3301428592427413,0.39348363998043406,28.23740650345626,71.76259349654374
2585,24.335251744399677,2.6545218867726494,9.106048108055361,12.574681749571667,0.7241573416651711,42.00065296626516,57.99934703373485
2586,2.927095965881187,0.13422697878704215,1.1168595572307025,1.676009429863442,0.666380234699337,39.98968667673685,60.010313323263155
2587,0.7298517828712505,0.07863614998981623,0.30282099950556884,0.3483946333758655,0.8691896214683377,46.50087992600492,53.49912007399508
2588,2778.8459684323934,21.47003190352117,736.9289615774705,2020.446974951402,0.3647356108393768,26.725734123333027,73.27426587666696
2589,148.60171115718168,7.242915895772422,43.241822708661545,98.11697255274773,0.44071705010480955,30.590118307598857,69.40988169240113
2590,21.853999346474097,2.763246922862927,6.545468418149386,12.545284005461784,0.5217473287411998,34.28606831679428,65.71393168320571
2591,221.91201104491125,3.3094159895939264,41.15182979001647,177.45076526530084,0.23190562029130568,18.824950261730887,81.17504973826911
2592,242.38879817690278,31.757797820990753,109.87686687826144,100.75413347765058,1.0905445075624065,52.16557234813389,47.83442765186611
2593,481.42443492053025,4.101501812581393,113.72051984597343,363.6024132619754,0.3127606300127547,23.824650348458114,76.17534965154188
2594,30.504934434602703,0.20791415601871843,3.1679263584508317,27.12909392013315,0.11677228763249765,10.456230775572804,89.5437692244272
2595,38.26417772478539,1.2671554143295702,12.895490667962182,24.10153164249364,0.5350485960496394,34.85548258384502,65.144517416155
2596,11.801720343392333,0.08744382280028927,3.3310586111750564,8.383217909416988,0.3973484462849559,28.435888510225325,71.56411148977467
2597,134.17794415586695,0.4459302685140398,13.398712933720901,120.33330095363202,0.11134667484010782,10.019076617665458,89.98092338233454
2598,399.55618972252154,20.35194483110075,34.468304854077935,344.73594003734286,0.09998465738833097,9.089641088787758,90.91035891121224
2599,7.618526011568749,0.6021060491984219,2.171323841546961,4.845096120823366,0.4481487647303828,30.946320961287388,69.05367903871262
2600,269.03953386191716,25.21599152623737,115.76836737261995,128.05517496305984,0.9040506750782679,47.4803894093368,52.51961059066319
2601,27.739591851612126,1.5169608603404483,4.960413967065514,21.262217024206162,0.23329711861271504,18.91653804195548,81.08346195804452
